"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4596","22","1203","5",45373.980469,43.871758,1002.568481,30.231243
"4597","22","1203","6",35049.289062,43.45768,1002.535217,30.368607
"4598","22","1203","7",51364.367188,42.800179,1002.541382,30.8255
"4599","22","1203","8",211046.984375,41.515297,1002.53241,31.74301
"4600","22","1203","9",38705.777344,42.569298,1002.562195,31.90517
"4601","22","1215","0",18974.207031,43.156532,1002.580933,31.491545
"4602","22","1215","1",12665.743164,43.261936,1002.563477,31.375454
"4603","22","1215","2",35844.300781,43.650917,1002.551147,30.868166
"4604","22","1215","3",31387.935547,43.721184,1002.570068,30.857821
"4605","22","1215","4",58314.351562,44.077545,1002.523254,30.371113
"4606","22","1215","5",45714.285156,43.874271,1002.561707,30.168642
"4607","22","1215","6",35222.894531,43.450153,1002.520996,30.316469
"4608","22","1215","7",51612.902344,42.815235,1002.546082,30.769739
"4609","22","1215","8",213022.671875,41.537884,1002.556763,31.69931
"4610","22","1215","9",39167.6875,42.596905,1002.580383,31.844574
"4611","22","1227","0",18991.097656,43.191669,1002.571472,31.328293
"4612","22","1227","1",12711.022461,43.276993,1002.555786,31.302225
"4613","22","1227","2",36147.980469,43.68354,1002.582703,30.693665
"4614","22","1227","3",31620.552734,43.736244,1002.562073,30.784746
"4615","22","1227","4",58474.1875,44.097622,1002.541626,30.315838
"4616","22","1227","5",46010.066406,43.896858,1002.5896,30.085152
"4617","22","1227","6",35310.34375,43.490303,1002.566772,30.274626
"4618","22","1227","7",51863.855469,42.840328,1002.563599,30.709244
"4619","22","1227","8",212227.984375,41.565491,1002.546143,31.627417
"4620","22","1227","9",39095.90625,42.627022,1002.553894,31.755465
"4621","22","1239","0",19093.078125,43.221783,1002.577393,31.210632
"4622","22","1239","1",12817.945312,43.327187,1002.563721,31.220987
"4623","22","1239","2",35814.214844,43.713657,1002.583008,30.690859
"4624","22","1239","3",31597.136719,43.778908,1002.572144,30.697199
"4625","22","1239","4",58959.003906,44.137775,1002.554688,30.560144
"4626","22","1239","5",46109.511719,43.926971,1002.589905,30.019531
"4627","22","1239","6",35545.683594,43.52544,1002.555542,30.186634
"4628","22","1239","7",51926.976562,42.882992,1002.557617,30.621876
"4629","22","1239","8",214091.578125,41.618187,1002.562317,31.552282
"4630","22","1239","9",39203.675781,42.669682,1002.557007,31.67914
"4631","22","1251","0",18957.345703,43.284523,1002.600525,31.142151
"4632","22","1251","1",12688.342773,43.377373,1002.546631,31.111076
"4633","22","1251","2",36056.339844,43.761337,1002.58136,30.672573
"4634","22","1251","3",31550.40625,43.819057,1002.563721,30.52928
"4635","22","1251","4",59163.394531,44.177929,1002.547852,30.157753
"4636","22","1251","5",46259.488281,43.964615,1002.546631,29.977472
"4637","22","1251","6",35516.09375,43.563084,1002.548523,30.098923
"4638","22","1251","7",52566.734375,42.923145,1002.545776,30.551445
"4639","22","1251","8",215306.984375,41.653324,1002.549683,31.458246
"4640","22","1251","9",39348.292969,42.722382,1002.540344,31.57509
"4641","22","1263","0",19093.078125,43.334713,1002.57428,31.026562
"4642","22","1263","1",12695.893555,43.430077,1002.538635,31.024412
"4643","22","1263","2",36240.089844,43.801491,1002.563904,30.516129
"4644","22","1263","3",31761.787109,43.866741,1002.565735,30.499546
"4645","22","1263","4",59576.449219,44.223103,1002.552917,30.064951
"4646","22","1263","5",46460.980469,43.997238,1002.547607,29.843693
"4647","22","1263","6",35694.367188,43.598217,1002.555237,29.999605
"4648","22","1263","7",52566.734375,42.955772,1002.555786,30.43462
"4649","22","1263","8",215988.1875,41.693474,1002.555969,31.359011
"4650","22","1263","9",39751.554688,42.757515,1002.550903,31.480843
"4651","22","1275","0",19127.316406,43.374866,1002.555054,30.961655
"4652","22","1275","1",12733.78418,43.46521,1002.514954,30.924595
"4653","22","1275","2",36240.089844,43.839134,1002.567566,30.48543
"4654","22","1275","3",32024.017578,43.901875,1002.554443,30.411379
"4655","22","1275","4",59743.289062,44.253216,1002.53894,29.98217
"4656","22","1275","5",46715.328125,44.039902,1002.546631,29.773638
"4657","22","1275","6",35784.175781,43.640877,1002.567078,29.935246
"4658","22","1275","7",52437.527344,42.998432,1002.564209,30.364489
"4659","22","1275","8",215851.609375,41.728607,1002.530701,31.293695
"4660","22","1275","9",39603.960938,42.800179,1002.559326,31.410358
"4661","22","1286","0",19058.962891,43.41753,1002.532776,30.862614
"4662","22","1286","1",12726.188477,43.51289,1002.545898,30.854708
"4663","22","1286","2",36613.273438,43.884308,1002.606995,30.363926
"4664","22","1286","3",32168.886719,43.942028,1002.583801,30.335171
"4665","22","1286","4",60420.109375,44.285839,1002.572266,29.893957
"4666","22","1286","5",48120.300781,44.067509,1002.562866,29.707874
"4667","22","1286","6",35874.441406,43.658447,1002.565125,29.879923
"4668","22","1286","7",52761.746094,43.026039,1002.566101,30.304348
"4669","22","1286","8",216536.265625,41.766251,1002.54187,31.200024
"4670","22","1286","9",39975.015625,42.825272,1002.564331,31.338169
"4671","22","1297","0",19144.480469,43.445133,1002.536377,30.773619
"4672","22","1297","1",12779.552734,43.548027,1002.565308,30.68051
"4673","22","1297","2",36240.089844,43.906895,1002.600525,30.263189
"4674","22","1297","3",32241.814453,43.962105,1002.600281,30.251348
"4675","22","1297","4",60591.714844,44.30341,1002.559204,29.832869
"4676","22","1297","5",48256.363281,44.080055,1002.567017,29.646406
"4677","22","1297","6",36240.089844,43.68354,1002.573669,29.768368
"4678","22","1297","7",53288.925781,43.043602,1002.591064,30.243267
"4679","22","1297","8",223336.96875,41.783817,1002.563354,31.161665
"4680","22","1297","9",40276.902344,42.852879,1002.569824,31.30069
"4681","22","1309","0",19144.480469,43.45266,1002.559265,30.768618
"4682","22","1309","1",12779.552734,43.555553,1002.545044,30.749977
"4683","22","1309","2",36771.042969,43.909401,1002.591858,30.217716
"4684","22","1309","3",32120.451172,43.972145,1002.564514,30.212305
"4685","22","1309","4",60377.359375,44.310936,1002.55719,29.799356
"4686","22","1309","5",48420.65625,44.080055,1002.547241,29.583775
"4687","22","1309","6",36394.65625,43.681034,1002.583862,29.756741
"4688","22","1309","7",53222.453125,43.043602,1002.57843,30.186232
"4689","22","1309","8",218197.3125,41.786327,1002.533386,31.121849
"4690","22","1309","9",39975.015625,42.847858,1002.58136,31.237059
"4691","22","1321","0",19110.181641,43.46019,1002.544617,30.7178
"4692","22","1321","1",12810.248047,43.560574,1002.555115,30.69891
"4693","22","1321","2",36581.878906,43.919441,1002.592102,30.172972
"4694","22","1321","3",32290.615234,43.974651,1002.575684,30.161123
"4695","22","1321","4",61288.003906,44.318466,1002.567627,29.731646
"4696","22","1321","5",48256.363281,44.082565,1002.567627,29.538479
"4697","22","1321","6",36488.027344,43.676014,1002.577454,29.687952
"4698","22","1321","7",53489.34375,43.043602,1002.57312,30.140615
"4699","22","1321","8",220167.703125,41.783817,1002.527344,31.064388
"4700","22","1321","9",40238.917969,42.857899,1002.569092,31.192137
"4701","22","1332","0",19196.160156,43.482777,1002.543579,30.63983
"4702","22","1332","1",12848.825195,43.590691,1002.555603,30.633116
"4703","22","1332","2",36834.53125,43.947044,1002.5849,30.112789
"4704","22","1332","3",32487.310547,44.002258,1002.568359,30.106651
"4705","22","1332","4",61464.585938,44.348579,1002.571472,29.683197
"4706","22","1332","5",48836.320312,44.107658,1002.558044,29.501005
"4707","22","1332","6",36456.851562,43.711147,1002.582458,29.679886
"4708","22","1332","7",53894.738281,43.078739,1002.58905,29.950237
"4709","22","1332","8",219742.484375,41.826481,1002.541382,31.028494
"4710","22","1332","9",40314.960938,42.898048,1002.580444,31.144444
"4711","22","1343","0",19370.460938,43.53046,1002.565613,30.587212
"4712","22","1343","1",12887.635742,43.62582,1002.551514,30.556374
"4713","22","1343","2",37058.484375,43.972145,1002.595154,30.058092
"4714","22","1343","3",32661.392578,44.037392,1002.562378,30.047201
"4715","22","1343","4",61642.1875,44.381203,1002.575928,29.612211
"4716","22","1343","5",48864.285156,44.132759,1002.537476,29.446478
"4717","22","1343","6",36771.042969,43.741264,1002.593628,29.585993
"4718","22","1343","7",53422.371094,43.116383,1002.576538,30.050653
"4719","22","1343","8",220737.234375,41.871651,1002.555969,30.935669
"4720","22","1343","9",40353.089844,42.943222,1002.558655,31.034172
"4721","22","1355","0",19300.361328,43.58567,1002.583496,30.483841
"4722","22","1355","1",12749.003906,43.68354,1002.575439,30.5219
"4723","22","1355","2",36834.53125,44.024845,1002.570923,29.948978
"4724","22","1355","3",32786.886719,44.080055,1002.543579,29.914297
"4725","22","1355","4",62271.953125,44.41132,1002.556458,29.501141
"4726","22","1355","5",49259.1875,44.170403,1002.559204,29.324911
"4727","22","1355","6",37058.484375,43.763847,1002.594421,29.428905
"4728","22","1355","7",54375.53125,43.131439,1002.601074,29.949543
"4729","22","1355","8",221023.09375,41.879177,1002.53772,30.844952
"4730","22","1355","9",40583.386719,42.958279,1002.57428,30.961134
"4731","22","1367","0",19405.701172,43.58065,1002.55188,30.414732
"4732","22","1367","1",12911.035156,43.696091,1002.583191,30.408705
"4733","22","1367","2",37285.171875,44.022335,1002.543335,29.880295
"4734","22","1367","3",32964.203125,44.082565,1002.529724,29.851799
"4735","22","1367","4",62637.632812,44.40379,1002.563965,29.432125
"4736","22","1367","5",49631.640625,44.155342,1002.561646,29.289402
"4737","22","1367","6",37090.699219,43.748791,1002.571716,29.467281
"4738","22","1367","7",54584.222656,43.118889,1002.58429,29.914188
"4739","22","1367","8",223045.09375,41.86412,1002.523865,30.814938
"4740","22","1367","9",40660.738281,42.950752,1002.574646,30.920298
"4741","22","1379","0",19476.566406,43.58316,1002.545105,30.369244
"4742","22","1379","1",12958.088867,43.696091,1002.574219,30.357246
"4743","22","1379","2",37448.800781,44.034882,1002.547607,29.824463
"4744","22","1379","3",33092.039062,44.092602,1002.556824,29.81284
"4745","22","1379","4",62868.371094,44.428886,1002.563354,29.400345
"4746","22","1379","5",49776.394531,44.187965,1002.542725,29.23563
"4747","22","1379","6",37220.121094,43.786434,1002.566406,29.465126
"4748","22","1379","7",54759.359375,43.164062,1002.5625,29.850157
"4749","22","1379","8",224956.0625,41.931877,1002.519531,30.72439
"4750","22","1379","9",40816.328125,43.036076,1002.576904,30.688143
"4751","22","1391","0",19423.369141,43.67852,1002.568909,30.275547
"4752","22","1391","1",12973.849609,43.776394,1002.553711,30.262089
"4753","22","1391","2",37613.871094,44.117699,1002.529175,29.73542
"4754","22","1391","3",32989.691406,44.182945,1002.543396,29.730202
"4755","22","1391","4",62868.371094,44.501667,1002.557373,29.304779
"4756","22","1391","5",49863.652344,44.240669,1002.559998,29.087219
"4757","22","1391","6",37383.175781,43.829098,1002.578247,29.287304
"4758","22","1391","7",54900.277344,43.204216,1002.592102,29.757217
"4759","22","1391","8",228265.71875,41.951958,1002.545044,30.66353
"4760","22","1391","9",40816.328125,43.041096,1002.552795,30.957748
"4761","22","1403","0",19423.369141,43.68605,1002.570374,30.184883
"4762","22","1403","1",13037.27832,43.783924,1002.560547,30.182835
"4763","22","1403","2",37680.304688,44.125225,1002.530579,29.662067
"4764","22","1403","3",33324.65625,44.187965,1002.548157,29.622429
"4765","22","1403","4",63760.898438,44.48661,1002.545593,29.229452
"4766","22","1403","5",50039.09375,44.230629,1002.556213,29.097639
"4767","22","1403","6",37780.402344,43.819057,1002.592529,29.303408
"4768","22","1403","7",55006.445312,43.179119,1002.569214,29.726412
"4769","22","1403","8",225104.421875,41.939407,1002.526367,30.616671
"4770","22","1403","9",41091.492188,43.046112,1002.571777,30.729164
"4771","22","1415","0",19494.365234,43.68856,1002.569031,30.1737
"4772","22","1415","1",12989.648438,43.791451,1002.572815,30.257822
"4773","22","1415","2",37746.976562,44.130245,1002.551453,29.622677
"4774","22","1415","3",33350.703125,44.190475,1002.543152,29.59989
"4775","22","1415","4",63713.289062,44.494137,1002.539673,29.35527
"4776","22","1415","5",50513.023438,44.238159,1002.566772,29.047253
"4777","22","1415","6",37713.613281,43.819057,1002.578125,29.23527
"4778","22","1415","7",55220.015625,43.184139,1002.573669,29.687078
"4779","22","1415","8",225550.65625,41.946938,1002.535278,30.583162
"4780","22","1415","9",41170.792969,43.051132,1002.560059,30.666716
"4781","23","852","0",19076.005859,34.804352,1002.259583,44.285744
"4782","23","852","1",14096.916016,34.912361,1002.279663,44.250244
"4783","23","852","2",39060.117188,35.444862,1002.280151,43.454399
"4784","23","852","3",33534.1875,35.517708,1002.298279,43.377972
"4785","23","852","4",56876.25,35.994957,1002.31311,42.590187
"4786","23","852","5",46360.015625,35.894482,1002.284424,41.977459
"4787","23","852","6",32120.451172,35.593063,1002.253052,41.880692
"4788","23","852","7",45229.683594,34.972645,1002.284912,42.314526
"4789","23","852","8",191401.875,33.822243,1002.289246,43.334377
"4790","23","852","9",36301.757812,34.857101,1002.288025,43.699154
"4791","23","864","0",19041.951172,35.660881,1002.29303,43.109085
"4792","23","864","1",14032.010742,35.758842,1002.277039,43.07238
"4793","23","864","2",39131.765625,36.313957,1002.295898,42.246407
"4794","23","864","3",34015.414062,36.379265,1002.294434,42.193645
"4795","23","864","4",58394.160156,36.886662,1002.297241,41.352608
"4796","23","864","5",48066.089844,36.813816,1002.293884,40.837116
"4797","23","864","6",32120.451172,36.502346,1002.27771,40.655861
"4798","23","864","7",45373.980469,35.8769,1002.311096,41.033382
"4799","23","864","8",192589.8125,34.723976,1002.330261,42.066746
"4800","23","864","9",36363.636719,35.721165,1002.333557,42.350452
"4801","23","876","0",18773.833984,36.497322,1002.305115,41.795784
"4802","23","876","1",13922.123047,36.610359,1002.320068,41.760967
"4803","23","876","2",39640.753906,37.117752,1002.297424,40.963619
"4804","23","876","3",34848.898438,37.190598,1002.300781,40.930061
"4805","23","876","4",59743.289062,37.647758,1002.32428,40.147381
"4806","23","876","5",48365.765625,37.547279,1002.329956,39.589859
"4807","23","876","6",32913.34375,37.205666,1002.280518,39.586182
"4808","23","876","7",47958.035156,36.542534,1002.285522,40.018185
"4809","23","876","8",198411.15625,35.374535,1002.315918,41.058304
"4810","23","876","9",37713.613281,36.386803,1002.345703,41.419678
"4811","23","888","0",19127.316406,37.175526,1002.322876,40.807701
"4812","23","888","1",14124.916992,37.278511,1002.32489,40.771706
"4813","23","888","2",39937.597656,37.790932,1002.351562,39.977985
"4814","23","888","3",35486.554688,37.858757,1002.355469,39.931896
"4815","23","888","4",60850.960938,38.323456,1002.375549,39.183037
"4816","23","888","5",48724.78125,38.210423,1002.386414,38.686359
"4817","23","888","6",32913.34375,37.861267,1002.339905,38.986412
"4818","23","888","7",48420.65625,37.18557,1002.33374,39.129715
"4819","23","888","8",203013.484375,35.994957,1002.354065,40.19418
"4820","23","888","9",37680.304688,36.984623,1002.348206,40.538269
"4821","23","900","0",19008.019531,37.748234,1002.329041,39.960976
"4822","23","900","1",13931.214844,37.856243,1002.338989,39.943607
"4823","23","900","2",39348.292969,38.338528,1002.355225,39.202728
"4824","23","900","3",35427.621094,38.403835,1002.344177,39.180374
"4825","23","900","4",61508.890625,38.85598,1002.367859,38.319023
"4826","23","900","5",49230.769531,38.727871,1002.399292,37.989185
"4827","23","900","6",32487.310547,38.368671,1002.399963,37.984306
"4828","23","900","7",46259.488281,37.682922,1002.363098,38.530952
"4829","23","900","8",197836.171875,36.474716,1002.346985,39.531654
"4830","23","900","9",37415.960938,37.4669,1002.332397,39.844135
"4831","23","912","0",18873.488281,38.215446,1002.33374,39.266266
"4832","23","912","1",13967.699219,38.318432,1002.328186,39.230316
"4833","23","912","2",39900.25,38.80574,1002.322876,38.539749
"4834","23","912","3",35605.007812,38.873562,1002.35144,38.493839
"4835","23","912","4",62775.871094,39.320686,1002.319763,37.800579
"4836","23","912","5",49089.164062,39.180016,1002.329529,37.357567
"4837","23","912","6",33195.019531,38.823326,1002.288635,37.30003
"4838","23","912","7",48365.765625,38.135063,1002.315002,37.815609
"4839","23","912","8",202531.640625,36.916801,1002.326355,38.890316
