"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"5456","7","526","5",202651.890625,46.39455,992.451538,23.786709
"5457","7","526","6",140197.15625,45.970001,992.43042,23.879818
"5458","7","526","7",281087.03125,45.208836,992.429199,24.254562
"5459","7","526","8",1615460.5,43.852318,992.459656,25.072144
"5460","7","526","9",183446.796875,44.892311,992.412537,25.174196
"5461","7","537","0",52534.375,45.608257,992.439026,24.734318
"5462","7","537","1",29913.53125,45.713768,992.448486,24.73185
"5463","7","537","2",116628.703125,46.128265,992.439819,24.306276
"5464","7","537","3",86428.085938,46.188557,992.462646,24.266914
"5465","7","537","4",232304.90625,46.570396,992.444885,23.927486
"5466","7","537","5",203134.296875,46.374454,992.437866,23.724516
"5467","7","537","6",141358.359375,45.962467,992.438354,23.840668
"5468","7","537","7",285077.9375,45.203812,992.432007,24.221087
"5469","7","537","8",1626042.125,43.84478,992.455078,25.021793
"5470","7","537","9",185641.765625,44.894825,992.396606,25.107893
"5471","7","548","0",52794.390625,45.620819,992.458862,24.685522
"5472","7","548","1",29955.535156,45.711254,992.424744,24.665209
"5473","7","548","2",118081.179688,46.133289,992.429565,24.229328
"5474","7","548","3",87134.101562,46.196091,992.443787,24.234367
"5475","7","548","4",230267.59375,46.577934,992.424255,23.839825
"5476","7","548","5",202291.578125,46.387016,992.434204,23.670444
"5477","7","548","6",141358.359375,45.977539,992.43866,23.764776
"5478","7","548","7",284840.0625,45.211346,992.420532,24.155563
"5479","7","548","8",1641683.375,43.854828,992.436707,24.945284
"5480","7","548","9",185238.78125,44.904873,992.394409,25.075478
"5481","7","560","0",52859.796875,45.620819,992.421082,24.630188
"5482","7","560","1",30146.019531,45.723816,992.406677,24.610889
"5483","7","560","2",116469.515625,46.130775,992.405945,24.173895
"5484","7","560","3",86515.710938,46.196091,992.415039,24.168087
"5485","7","560","4",230890.640625,46.582958,992.416016,23.790598
"5486","7","560","5",203376.359375,46.392036,992.413208,23.60478
"5487","7","560","6",142182.734375,45.975029,992.422058,23.720556
"5488","7","560","7",285794.03125,45.223907,992.402466,24.090464
"5489","7","560","8",1640697,43.862362,992.414368,24.901726
"5490","7","560","9",186656.9375,44.929993,992.394531,24.98892
"5491","7","572","0",52991.097656,45.650963,992.427063,24.538607
"5492","7","572","1",30252.894531,45.756474,992.42218,24.674425
"5493","7","572","2",117999.539062,46.175995,992.441101,24.094709
"5494","7","572","3",87401.84375,46.24131,992.421143,24.066811
"5495","7","572","4",230423.046875,46.620644,992.424683,23.705387
"5496","7","572","5",203376.359375,46.437256,992.426636,23.509289
"5497","7","572","6",143377.203125,46.017731,992.419067,23.619396
"5498","7","572","7",287721.28125,45.269127,992.439514,24.011469
"5499","7","572","8",1659643.375,43.920143,992.451843,24.856743
"5500","7","572","9",187271.390625,44.967674,992.396362,24.897894
"5501","7","583","0",53455.835938,45.691158,992.427307,24.464462
"5502","7","583","1",30167.333984,45.794151,992.411255,24.434095
"5503","7","583","2",117755.289062,46.21619,992.424927,24.020662
"5504","7","583","3",87401.84375,46.28653,992.436462,24.004202
"5505","7","583","4",234057.140625,46.663349,992.419739,23.626122
"5506","7","583","5",204963.96875,46.477451,992.421448,23.429945
"5507","7","583","6",143377.203125,46.060436,992.446594,23.644745
"5508","7","583","7",290167.1875,45.311832,992.407715,23.926804
"5509","7","583","8",1663688,43.947777,992.428833,24.704506
"5510","7","583","9",193463.0625,45.01038,992.411438,24.80732
"5511","7","595","0",53090.003906,45.73135,992.425781,24.362722
"5512","7","595","1",30425.480469,45.824299,992.422607,24.337061
"5513","7","595","2",118244.804688,46.246334,992.452698,23.901733
"5514","7","595","3",86868,46.299091,992.440063,23.894892
"5515","7","595","4",232780.171875,46.668373,992.434875,23.554934
"5516","7","595","5",206576.5625,46.472424,992.436829,23.374588
"5517","7","595","6",143982,46.047874,992.441223,23.484333
"5518","7","595","7",291405.8125,45.284199,992.40918,23.875113
"5519","7","595","8",1694662.75,43.917629,992.431702,24.773766
"5520","7","595","9",196243.765625,44.977722,992.401489,24.771477
"5521","7","607","0",53928.796875,45.693672,992.434875,24.337601
"5522","7","607","1",30490.708984,45.796669,992.41156,24.307224
"5523","7","607","2",118326.789062,46.221214,992.452698,23.899738
"5524","7","607","3",87851.75,46.273968,992.434814,23.876362
"5525","7","607","4",234217.75,46.648277,992.421204,23.509321
"5526","7","607","5",207834.375,46.447304,992.417175,23.345152
"5527","7","607","6",145207.03125,46.025269,992.414734,23.466085
"5528","7","607","7",295185.9375,45.266613,992.410461,23.840733
"5529","7","607","8",1691513.5,43.912605,992.409302,24.624495
"5530","7","607","9",195569.140625,44.975212,992.401001,24.727043
"5531","7","618","0",53928.796875,45.693672,992.431335,24.282387
"5532","7","618","1",30425.480469,45.801689,992.408569,24.235851
"5533","7","618","2",118408.882812,46.221214,992.440125,23.850134
"5534","7","618","3",88033.015625,46.276482,992.424255,23.83247
"5535","7","618","4",234700.890625,46.653297,992.413025,23.465696
"5536","7","618","5",207961,46.457352,992.402222,23.296494
"5537","7","618","6",146077.03125,46.052902,992.416748,23.396841
"5538","7","618","7",295697.375,45.301781,992.408203,23.761049
"5539","7","618","8",1728999.625,43.955311,992.419189,24.556303
"5540","7","618","9",195905.875,45.015404,992.381531,24.64188
"5541","7","630","0",53928.796875,45.743912,992.416748,24.20363
"5542","7","630","1",30534.351562,45.849419,992.406311,24.178965
"5543","7","630","2",118821.070312,46.26392,992.442505,23.765362
"5544","7","630","3",88033.015625,46.329235,992.420837,23.742983
"5545","7","630","4",234378.578125,46.698517,992.410217,23.381224
"5546","7","630","5",205829.140625,46.505085,992.416199,23.162937
"5547","7","630","6",146327.515625,46.093094,992.373657,23.312126
"5548","7","630","7",296983.75,45.339466,992.415344,23.648645
"5549","7","630","8",1722455.875,43.985455,992.439758,24.443083
"5550","7","630","9",196923.078125,45.095791,992.389587,24.631819
"5551","8","31","0",42866.710938,34.222973,992.622864,43.701851
"5552","8","31","1",25391.787109,34.330566,992.605225,43.654053
"5553","8","31","2",95061.273438,34.926083,992.607239,42.661095
"5554","8","31","3",64144.324219,34.991142,992.612427,42.620388
"5555","8","31","4",159303.046875,35.52911,992.616333,41.606518
"5556","8","31","5",160652.65625,35.49408,992.62323,40.812416
"5557","8","31","6",117512.046875,35.228848,992.627319,40.53495
"5558","8","31","7",178459.390625,34.643337,992.601746,40.700794
"5559","8","31","8",931120.6875,33.507362,992.636902,41.535778
"5560","8","31","9",113374.664062,34.573277,992.602722,41.788662
"5561","8","43","0",41898.527344,35.416512,992.59436,41.032017
"5562","8","43","1",24672.320312,35.526608,992.603394,41.014896
"5563","8","43","2",92318.789062,36.112122,992.639221,40.097801
"5564","8","43","3",65123.378906,36.177177,992.635071,40.063389
"5565","8","43","4",163265.3125,36.690132,992.620361,39.123501
"5566","8","43","5",158415.84375,36.637589,992.638,38.444527
"5567","8","43","6",114978.664062,36.329815,992.634827,38.237743
"5568","8","43","7",181495.921875,35.726784,992.610046,38.514328
"5569","8","43","8",956562.375,34.558266,992.606567,39.363533
"5570","8","43","9",118326.789062,35.624195,992.600891,39.640327
"5571","8","55","0",41939.710938,36.449921,992.617004,38.994682
"5572","8","55","1",24917.267578,36.550011,992.591492,38.988201
"5573","8","55","2",91526.632812,37.115517,992.601074,38.135937
"5574","8","55","3",65272.820312,37.190582,992.609253,38.096867
"5575","8","55","4",165964.34375,37.683525,992.611328,37.29269
"5576","8","55","5",159303.046875,37.608456,992.603394,36.629478
"5577","8","55","6",115837.101562,37.29818,992.607971,36.572189
"5578","8","55","7",194233.6875,36.670116,992.6073,36.880516
"5579","8","55","8",1020937.1875,35.466557,992.606628,37.780617
"5580","8","55","9",125367.289062,36.524986,992.618347,38.063866
"5581","8","67","0",42567.34375,37.34322,992.618896,37.391052
"5582","8","67","1",24990.238281,37.445808,992.565063,37.420139
"5583","8","67","2",91624.914062,38.006317,992.628235,36.625751
"5584","8","67","3",65473.144531,38.081383,992.616638,36.616268
"5585","8","67","4",165642.1875,38.579338,992.639099,35.82922
"5586","8","67","5",156958.921875,38.496758,992.624573,35.269627
"5587","8","67","6",115367.28125,38.168964,992.616211,35.199825
"5588","8","67","7",198411.15625,37.53339,992.607727,35.559177
"5589","8","67","8",1048374.6875,36.304794,992.64386,36.435379
"5590","8","67","9",130745.65625,37.383255,992.612793,36.758053
"5591","8","79","0",42737.898438,38.178974,992.605774,36.126686
"5592","8","79","1",25019.546875,38.294075,992.623352,36.103863
"5593","8","79","2",90844.570312,38.834568,992.607544,35.352367
"5594","8","79","3",64630.144531,38.909637,992.613464,35.342804
"5595","8","79","4",166938.375,39.402588,992.620605,34.605869
"5596","8","79","5",155670.421875,39.292488,992.624207,34.081852
"5597","8","79","6",114978.664062,38.939663,992.630127,34.045341
"5598","8","79","7",200391.390625,38.286568,992.62738,34.401958
"5599","8","79","8",1079030.5,37.040447,992.603394,35.325897
"5600","8","79","9",134665.96875,38.116417,992.620056,35.603718
"5601","8","91","0",42780.75,38.91214,992.628174,35.003792
"5602","8","91","1",24844.720703,39.024742,992.632507,35.021545
"5603","8","91","2",89604.476562,39.567741,992.642151,34.273399
"5604","8","91","3",64630.144531,39.637806,992.618286,34.234112
"5605","8","91","4",166287.75,40.12075,992.666687,33.551563
"5606","8","91","5",153569.28125,39.998138,992.661072,33.087051
"5607","8","91","6",113752.5,39.635303,992.648132,33.073402
"5608","8","91","7",201337,38.962185,992.630981,33.444645
"5609","8","91","8",1085033.125,37.693535,992.631287,34.410198
"5610","8","91","9",135306.546875,38.767006,992.647766,34.626701
"5611","8","103","0",43039.675781,39.550224,992.642395,34.067863
"5612","8","103","1",24844.720703,39.670338,992.649597,34.057068
"5613","8","103","2",88033.015625,40.198326,992.670837,33.350689
"5614","8","103","3",63952.035156,40.268391,992.669983,33.317272
"5615","8","103","4",166125.890625,40.743832,992.701477,32.659447
"5616","8","103","5",153569.28125,40.616215,992.686157,32.236996
"5617","8","103","6",113601.0625,40.240864,992.673828,32.234192
"5618","8","103","7",204718.109375,39.552727,992.676758,32.637913
"5619","8","103","8",1103448.25,38.261547,992.665039,33.477516
"5620","8","103","9",139509.53125,39.337532,992.663391,33.825073
"5621","8","115","0",43039.675781,40.12075,992.698975,33.296394
"5622","8","115","1",25004.882812,40.223351,992.666748,33.237339
"5623","8","115","2",88123.921875,40.751339,992.711853,32.585102
"5624","8","115","3",64144.324219,40.823906,992.698669,32.557747
"5625","8","115","4",166287.75,41.29435,992.668884,31.924284
"5626","8","115","5",153018.53125,41.154217,992.692932,31.513767
"5627","8","115","6",113904.335938,40.763851,992.705261,31.515707
"5628","8","115","7",205705.109375,40.063198,992.666382,31.940569
"5629","8","115","8",1121577.25,38.769508,992.683899,32.853409
"5630","8","115","9",142420.03125,39.842995,992.695496,33.123375
"5631","8","127","0",43389.832031,40.61121,992.72998,32.582558
"5632","8","127","1",25004.882812,40.723812,992.710144,32.570782
"5633","8","127","2",87581.25,41.231789,992.67865,31.912323
"5634","8","127","3",64096.144531,41.304359,992.686951,31.902245
"5635","8","127","4",166125.890625,41.769798,992.673279,31.269798
"5636","8","127","5",151658.765625,41.617153,992.662781,30.888174
"5637","8","127","6",113525.5,41.226784,992.681396,30.919134
"5638","8","127","7",206077.6875,40.521126,992.707458,31.337265
"5639","8","127","8",1128063.875,39.204906,992.659058,32.286709
"5640","8","127","9",143982,40.273396,992.706787,32.519798
"5641","8","139","0",43611.585938,41.064133,992.697388,31.941757
"5642","8","139","1",24946.404297,41.176739,992.693542,31.958675
"5643","8","139","2",87581.25,41.687218,992.66864,31.370785
"5644","8","139","3",63382.023438,41.762291,992.680847,31.292021
"5645","8","139","4",166938.375,42.235237,992.694336,30.68457
"5646","8","139","5",152064.15625,42.077591,992.68512,30.218128
"5647","8","139","6",113904.335938,41.684715,992.677307,30.346149
"5648","8","139","7",208724.015625,40.976551,992.709595,30.752167
"5649","8","139","8",1153802.875,39.632801,992.695923,31.703236
"5650","8","139","9",145578.625,40.716309,992.726685,31.918837
"5651","8","151","0",43611.585938,41.492035,992.675476,31.38612
"5652","8","151","1",25137.470703,41.604641,992.669373,31.385664
"5653","8","151","2",87942.289062,42.115124,992.695618,30.764555
"5654","8","151","3",64289.300781,42.18269,992.686523,30.748188
"5655","8","151","4",166287.75,42.648132,992.753418,30.13546
"5656","8","151","5",152608.046875,42.49799,992.736938,29.773565
"5657","8","151","6",113904.335938,42.080093,992.701721,29.848061
"5658","8","151","7",212492.21875,41.351906,992.721008,30.246128
"5659","8","151","8",1179723.5,40.005646,992.717957,31.178595
"5660","8","151","9",148233.9375,41.099167,992.736389,31.422295
"5661","8","163","0",43880.699219,41.86739,992.728882,30.889477
"5662","8","163","1",25196.849609,41.967487,992.707947,30.893435
"5663","8","163","2",88033.015625,42.47797,992.733337,30.267673
"5664","8","163","3",63952.035156,42.555546,992.754456,30.25795
"5665","8","163","4",166612.4375,43.000969,992.768677,29.689941
"5666","8","163","5",153846.15625,42.833309,992.731201,29.33868
"5667","8","163","6",114285.710938,42.430428,992.738953,29.409077
"5668","8","163","7",213555.78125,41.68972,992.692505,29.822748
"5669","8","163","8",1232992.125,40.340958,992.760925,30.771168
"5670","8","163","9",149926.796875,41.436985,992.738647,30.985229
"5671","8","175","0",44336.683594,42.210213,992.747192,30.453428
"5672","8","175","1",25452.376953,42.317818,992.721985,30.446596
"5673","8","175","2",88489.460938,42.823299,992.742065,29.696007
"5674","8","175","3",64532.390625,42.89587,992.747803,29.799665
"5675","8","175","4",167101.828125,43.348808,992.748474,29.250317
"5676","8","175","5",154263.328125,43.191154,992.770386,28.889526
"5677","8","175","6",116310.765625,42.770752,992.763,28.981155
"5678","8","175","7",218896.96875,42.027542,992.749512,29.394318
"5679","8","175","8",1232992.125,40.661255,992.755615,30.340109
"5680","8","175","9",152335.609375,41.754784,992.740356,30.558346
"5681","8","187","0",44475.332031,42.528019,992.77655,30.021374
"5682","8","187","1",25559.105469,42.63562,992.765503,30.003059
"5683","8","187","2",89229.695312,43.131096,992.783203,29.434668
"5684","8","187","3",64483.628906,43.193657,992.778076,29.429144
"5685","8","187","4",167265.59375,43.63158,992.777161,28.822365
"5686","8","187","5",154402.890625,43.453907,992.763489,28.5625
"5687","8","187","6",116628.703125,43.025993,992.774963,28.630932
"5688","8","187","7",220167.703125,42.267769,992.745117,29.065115
"5689","8","187","8",1238584.875,40.886467,992.780396,29.991713
"5690","8","187","9",153707.59375,41.985001,992.763,30.209322
"5691","8","197","0",44849.335938,42.745728,992.758545,29.677328
"5692","8","197","1",25605.121094,42.855831,992.738953,29.693371
"5693","8","197","2",89416.695312,43.356316,992.746094,29.103331
"5694","8","197","3",64483.628906,43.431385,992.748657,29.0819
"5695","8","197","4",167265.59375,43.874313,992.762451,28.561283
"5696","8","197","5",153846.15625,43.701649,992.784119,28.228817
"5697","8","197","6",116231.554688,43.281242,992.775818,28.320679
"5698","8","197","7",222174,42.525517,992.777771,28.749226
"5699","8","197","8",1243095.625,41.151714,992.794495,29.681557
"5700","8","197","9",155104.515625,42.235237,992.771545,29.891134
"5701","8","208","0",45181.785156,43.008476,992.797058,29.366367
"5702","8","208","1",25744.167969,43.111076,992.781311,29.319098
"5703","8","208","2",89229.695312,43.606556,992.779846,28.8314
"5704","8","208","3",64875.824219,43.681629,992.803894,28.770271
"5705","8","208","4",167429.6875,44.092026,992.757568,28.235916
