"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"3261",4,"1108","0",16545317,41.470482,1006.675049,31.297943
"3262",4,"1108","1",1642671,40.177849,1006.579773,32.222176
"3263",4,"1108","2",165964.34375,40.451431,1006.548706,32.318523
"3264",4,"1108","3",132368.15625,41.159241,1006.640442,32.475948
"3265",4,"1108","4",113601.0625,41.277214,1006.666382,32.326111
"3266",4,"1108","5",102976.671875,41.334938,1006.648499,32.16457
"3267",4,"1108","6",59701.492188,41.490562,1006.608276,32.174347
"3268",4,"1108","7",156958.921875,42.025188,1006.643738,31.973892
"3269",4,"1108","8",173913.046875,42.168259,1006.614014,31.636593
"3270",4,"1108","9",178646.203125,42.238537,1006.622314,31.361652
"3271",4,"1112","0",16684318,41.53072,1006.646912,31.206318
"3272",4,"1112","1",1657628.5,40.223026,1006.618103,32.1576
"3273",4,"1112","2",165803.109375,40.509163,1006.58667,32.249374
"3274",4,"1112","3",132163.140625,41.211952,1006.630432,32.400387
"3275",4,"1112","4",114132.859375,41.322392,1006.616638,32.255611
"3276",4,"1112","5",103225.804688,41.39267,1006.639526,32.106903
"3277",4,"1112","6",59827.0625,41.543266,1006.590942,32.098862
"3278",4,"1112","7",156670.75,42.09296,1006.601013,31.899912
"3279",4,"1112","8",174446.34375,42.241051,1006.606873,31.5632
"3280",4,"1112","9",180154.828125,42.303799,1006.596985,31.276114
"3281",4,"1120","0",16786886,41.608528,1006.678894,31.13936
"3282",4,"1120","1",1650614.5,40.298325,1006.60498,32.055759
"3283",4,"1120","2",167101.828125,40.576927,1006.583984,32.140938
"3284",4,"1120","3",131755.015625,41.292271,1006.652222,32.379581
"3285",4,"1120","4",115056.179688,41.4002,1006.663025,32.050007
"3286",4,"1120","5",102175.210938,41.460442,1006.670837,31.986853
"3287",4,"1120","6",59618.070312,41.611038,1006.602295,32.001835
"3288",4,"1120","7",157103.40625,42.155708,1006.620056,31.796627
"3289",4,"1120","8",173913.046875,42.296268,1006.614929,31.465078
"3290",4,"1120","9",179208.953125,42.36153,1006.603943,31.172628
"3291",4,"1124","0",17088918,41.656219,1006.656433,31.258699
"3292",4,"1124","1",1661663.25,40.343502,1006.628906,31.973982
"3293",4,"1124","2",167265.59375,40.624619,1006.562012,32.082352
"3294",4,"1124","3",132368.15625,41.337452,1006.6474,32.222504
"3295",4,"1124","4",115837.101562,41.440361,1006.644226,32.071304
"3296",4,"1124","5",101627.632812,41.503109,1006.618591,31.916201
"3297",4,"1124","6",59995.3125,41.66124,1006.587769,31.914621
"3298",4,"1124","7",157538.46875,42.20842,1006.593323,31.709667
"3299",4,"1124","8",173913.046875,42.35651,1006.59021,31.378992
"3300",4,"1124","9",180535.96875,42.424278,1006.612183,31.098377
"3301",4,"1132","0",16943124,41.708931,1006.655273,30.94858
"3302",4,"1132","1",1664702.25,40.401234,1006.596985,31.899212
"3303",4,"1132","2",168421.046875,40.694897,1006.606567,31.985735
"3304",4,"1132","3",132368.15625,41.39518,1006.643799,32.135983
"3305",4,"1132","4",114978.664062,41.495583,1006.639954,31.973059
"3306",4,"1132","5",103601.78125,41.560841,1006.632935,31.818281
"3307",4,"1132","6",59995.3125,41.706417,1006.604248,31.826942
"3308",4,"1132","7",157684.015625,42.258617,1006.627319,31.639774
"3309",4,"1132","8",173559.328125,42.401688,1006.65155,31.314438
"3310",4,"1132","9",178646.203125,42.456909,1006.618347,30.998266
"3311",4,"1136","0",16118052,41.6763,1006.643677,30.882444
"3312",4,"1136","1",1639711.75,40.431351,1006.58667,31.82749
"3313",4,"1136","2",166287.75,40.725018,1006.58551,31.91394
"3314",4,"1136","3",131450.578125,41.432831,1006.613708,32.076317
"3315",4,"1136","4",114823.953125,41.54076,1006.602783,31.908419
"3316",4,"1136","5",103413.453125,41.611038,1006.625549,31.748423
"3317",4,"1136","6",59911.070312,41.764149,1006.620422,31.769327
"3318",4,"1136","7",157103.40625,42.308819,1006.627075,31.552624
"3319",4,"1136","8",174090.453125,42.454399,1006.650146,31.221914
"3320",4,"1136","9",180535.96875,42.519661,1006.624573,30.952738
"3321",4,"1144","0",16864642,41.81435,1006.679565,30.867168
"3322",4,"1144","1",1681100,40.504143,1006.626709,31.75425
"3323",4,"1144","2",167923.90625,40.787766,1006.619141,31.828148
"3324",4,"1144","3",135199.359375,41.483028,1006.649597,31.983337
"3325",4,"1144","4",115367.28125,41.593468,1006.626709,31.844538
"3326",4,"1144","5",103727.710938,41.648689,1006.625854,31.66584
"3327",4,"1144","6",60206.960938,41.816856,1006.61731,31.682444
"3328",4,"1144","7",158563.015625,42.343956,1006.626648,31.475529
"3329",4,"1144","8",176247.84375,42.49456,1006.618469,31.156918
"3330",4,"1144","9",181303.109375,42.557308,1006.646362,30.87611
"3331",4,"1148","0",17048908,41.841957,1006.657654,30.738216
"3332",4,"1148","1",1702056.875,40.53175,1006.620972,31.688066
"3333",4,"1148","2",170099.671875,40.800316,1006.579407,31.766165
"3334",4,"1148","3",135953.265625,41.513149,1006.597717,31.888403
"3335",4,"1148","4",116628.703125,41.631119,1006.632324,31.784939
"3336",4,"1148","5",104553.804688,41.691357,1006.625732,31.612532
"3337",4,"1148","6",60462.917969,41.849487,1006.621826,31.639637
"3338",4,"1148","7",158268.9375,42.401688,1006.626404,31.417933
"3339",4,"1148","8",176247.84375,42.539742,1006.63324,31.092426
"3340",4,"1148","9",181495.921875,42.61002,1006.641357,30.818163
"3341",4,"1156","0",17115696,41.902199,1006.713806,30.681103
"3342",4,"1156","1",1699937.75,40.576927,1006.600159,31.606407
"3343",4,"1156","2",171123,40.855537,1006.605774,31.696911
"3344",4,"1156","3",134878.8125,41.570881,1006.649719,31.848061
"3345",4,"1156","4",117108.875,41.67881,1006.66394,31.674566
"3346",4,"1156","5",104489.796875,41.736538,1006.662109,31.530743
"3347",4,"1156","6",60462.917969,41.894669,1006.65448,31.546305
"3348",4,"1156","7",158858.203125,42.434319,1006.641541,31.346388
"3349",4,"1156","8",175703.5,42.577389,1006.649597,31.009995
"3350",4,"1156","9",181303.109375,42.6301,1006.635437,30.745609
"3351",4,"1160","0",17541756,41.92981,1006.702637,30.609425
"3352",4,"1160","1",1703118.5,40.602028,1006.619019,31.557234
"3353",4,"1160","2",171294.75,40.893185,1006.634949,31.643177
"3354",4,"1160","3",136278.953125,41.593468,1006.624817,31.781212
"3355",4,"1160","4",117189.289062,41.711437,1006.630859,31.643274
"3356",4,"1160","5",104682.070312,41.776699,1006.648804,31.459976
"3357",4,"1160","6",60505.789062,41.93734,1006.652344,31.493002
"3358",4,"1160","7",160200.25,42.47197,1006.630981,31.258116
"3359",4,"1160","8",176066.03125,42.6301,1006.635437,30.963486
"3360",4,"1160","9",182661.4375,42.682808,1006.635681,30.687689
"3361",4,"1168","0",17210084,41.972481,1006.700684,30.556362
"3362",4,"1168","1",1715961.5,40.664776,1006.641846,31.477341
"3363",4,"1168","2",172158.703125,40.928322,1006.598938,31.566244
"3364",4,"1168","3",135845.046875,41.641159,1006.64032,31.722626
"3365",4,"1168","4",116628.703125,41.751598,1006.646179,31.566717
"3366",4,"1168","5",105263.15625,41.811836,1006.677185,31.417463
"3367",4,"1168","6",60420.109375,41.967461,1006.647339,31.415499
"3368",4,"1168","7",159451.890625,42.509621,1006.663574,31.210093
"3369",4,"1168","8",175162.5,42.642651,1006.64386,30.890133
"3370",4,"1168","9",183446.796875,42.697868,1006.644897,30.626141
"3371",4,"1172","0",17443706,41.992558,1006.710999,30.484009
"3372",4,"1172","1",1721370,40.67733,1006.641602,31.421238
"3373",4,"1172","2",171812.078125,40.958443,1006.635132,31.523283
"3374",4,"1172","3",136496.9375,41.66877,1006.634521,31.662066
"3375",4,"1172","4",117189.289062,41.779209,1006.654724,31.500446
"3376",4,"1172","5",105588.78125,41.846977,1006.662415,31.363462
"3377",4,"1172","6",60634.769531,42.010128,1006.655945,31.362225
"3378",4,"1172","7",159451.890625,42.552288,1006.647156,31.156822
"3379",4,"1172","8",176978.921875,42.700382,1006.674133,30.826927
"3380",4,"1172","9",182076.8125,42.745564,1006.645752,30.556316
"3381",4,"1180","0",17332980,42.047779,1006.72644,30.420753
"3382",4,"1180","1",1791384.25,40.719997,1006.646912,31.327972
"3383",4,"1180","2",172506.734375,41.006134,1006.62738,31.436142
"3384",4,"1180","3",137708.453125,41.711437,1006.648743,31.603014
"3385",4,"1180","4",117593.015625,41.816856,1006.644348,31.44668
"3386",4,"1180","5",106378.554688,41.869568,1006.650085,31.273809
"3387",4,"1180","6",60850.960938,42.037739,1006.65387,31.307489
"3388",4,"1180","7",159154.484375,42.584923,1006.656799,31.10832
"3389",4,"1180","8",176978.921875,42.720463,1006.668274,30.777277
"3390",4,"1180","9",183249.828125,42.76815,1006.647583,30.506975
"3391",4,"1184","0",17415892,42.057819,1006.707336,30.364613
"3392",4,"1184","1",1730095,40.745094,1006.656799,31.301773
"3393",4,"1184","2",172158.703125,41.023705,1006.612,31.403444
"3394",4,"1184","3",137155.109375,41.736538,1006.631592,31.547985
"3395",4,"1184","4",117999.539062,41.851997,1006.670898,31.404165
"3396",4,"1184","5",106511.335938,41.919769,1006.653503,31.227057
"3397",4,"1184","6",61244.019531,42.075386,1006.611023,31.242266
"3398",4,"1184","7",159750.390625,42.62759,1006.6474,31.043591
"3399",4,"1184","8",176978.921875,42.76313,1006.653503,30.701181
"3400",4,"1184","9",184438.046875,42.813332,1006.654846,30.431223
"3401",4,"1192","0",17360530,42.09798,1006.681152,30.294233
"3402",4,"1192","1",1744463.375,40.785255,1006.663391,31.214041
"3403",4,"1192","2",175522.796875,41.061352,1006.62323,31.332577
"3404",4,"1192","3",138042.59375,41.761639,1006.639526,31.498724
"3405",4,"1192","4",118655.851562,41.877098,1006.66449,31.326218
"3406",4,"1192","5",106048.054688,41.939846,1006.651306,31.091333
"3407",4,"1192","6",61068.703125,42.095467,1006.623108,31.181086
"3408",4,"1192","7",160350.765625,42.640141,1006.654053,30.993155
"3409",4,"1192","8",178272.984375,42.775681,1006.645752,30.679476
"3410",4,"1192","9",183842.015625,42.830902,1006.695129,30.39859
"3411",4,"1197","0",17457646,42.115547,1006.696472,30.250261
"3412",4,"1197","1",1742237.375,40.802826,1006.678589,31.187117
"3413",4,"1197","2",173383,41.081432,1006.615662,31.013784
"3414",4,"1197","3",138154.34375,41.801796,1006.665771,31.439453
"3415",4,"1197","4",118408.882812,41.919769,1006.68042,31.284458
"3416",4,"1197","5",106777.890625,41.982521,1006.65448,31.141373
"3417",4,"1197","6",61200.09375,42.140648,1006.630615,31.174013
"3418",4,"1197","7",161107.609375,42.695362,1006.671082,30.946884
"3419",4,"1197","8",177901.328125,42.818352,1006.66864,30.597681
"3420",4,"1197","9",184438.046875,42.866043,1006.691101,30.327625
"3421",4,"1204","0",17541756,42.155708,1006.715271,30.174223
"3422",4,"1204","1",1748932.5,40.840477,1006.697021,31.127806
"3423",4,"1204","2",173736,41.119083,1006.608948,31.154827
"3424",4,"1204","3",138603.140625,41.826897,1006.663025,31.372986
"3425",4,"1204","4",118821.070312,41.93734,1006.666748,31.234509
"3426",4,"1204","5",106511.335938,42.000088,1006.67511,31.125874
"3427",4,"1204","6",61200.09375,42.153198,1006.617554,31.077692
"3428",4,"1204","7",160501.5625,42.697868,1006.648499,30.861084
"3429",4,"1204","8",178086.953125,42.828392,1006.656616,30.507048
"3430",4,"1204","9",184438.046875,42.883614,1006.677429,30.283571
"3431",4,"1209","0",17388166,42.165749,1006.692566,30.135258
"3432",4,"1209","1",1761341.625,40.860558,1006.694885,31.101137
"3433",4,"1209","2",175884.578125,41.139164,1006.631958,31.179684
"3434",4,"1209","3",139281.828125,41.857018,1006.67926,31.312771
"3435",4,"1209","4",120669.335938,41.974987,1006.686829,31.163588
"3436",4,"1209","5",108199.492188,42.042759,1006.696472,31.026804
"3437",4,"1209","6",61288.003906,42.193359,1006.632874,30.995571
"3438",4,"1209","7",161718.25,42.74305,1006.670044,30.813864
"3439",4,"1209","8",179397.34375,42.868553,1006.655579,30.476576
"3440",4,"1209","9",185440.0625,42.916241,1006.670837,30.235256
"3441",4,"1216","0",17485592,42.20591,1006.702454,30.082054
"3442",4,"1216","1",1798463.25,40.885654,1006.663574,31.046347
"3443",4,"1216","2",175342.46875,41.166771,1006.647705,31.119362
"3444",4,"1216","3",140543.515625,41.872078,1006.663269,31.274052
"3445",4,"1216","4",120840.21875,41.992558,1006.684021,31.113672
"3446",4,"1216","5",107315.03125,42.052799,1006.6828,30.907423
"3447",4,"1216","6",61288.003906,42.19838,1006.61792,31.013268
"3448",4,"1216","7",160804.015625,42.75058,1006.666565,30.774462
"3449",4,"1216","8",179586.109375,42.876083,1006.655701,30.454409
"3450",4,"1216","9",185641.765625,42.923775,1006.667297,30.173134
"3451",4,"1222","0",17513630,42.22097,1006.68988,30.077784
"3452",4,"1222","1",1772776.5,40.918285,1006.677185,31.00374
"3453",4,"1222","2",175162.5,41.196892,1006.619507,31.087925
"3454",4,"1222","3",140082.078125,41.912239,1006.658813,31.22632
"3455",4,"1222","4",119990.625,42.025188,1006.665222,31.088167
"3456",4,"1222","5",107315.03125,42.085426,1006.645996,30.939236
"3457",4,"1222","6",61597.691406,42.243557,1006.632629,30.914461
"3458",4,"1222","7",162179.28125,42.795761,1006.655945,30.732983
"3459",4,"1222","8",178646.203125,42.921261,1006.684692,30.395823
"3460",4,"1222","9",185440.0625,42.958916,1006.672241,30.119371
"3461",4,"1228","0",17626682,42.253597,1006.705139,29.989693
"3462",4,"1228","1",1775081.25,40.935856,1006.683289,30.94825
"3463",4,"1228","2",177901.328125,41.211952,1006.635742,31.032137
"3464",4,"1228","3",140775.359375,41.92981,1006.706238,31.193605
"3465",4,"1228","4",120584.078125,42.037739,1006.697021,31.037783
"3466",4,"1228","5",108474.578125,42.102997,1006.686096,30.866459
"3467",4,"1228","6",62000.484375,42.258617,1006.643494,30.887266
"3468",4,"1228","7",162025.3125,42.805801,1006.663818,30.665199
"3469",4,"1228","8",178833.390625,42.926281,1006.667969,30.356268
"3470",4,"1228","9",186046.515625,42.968956,1006.660339,30.086065
"3471",4,"1234","0",17726806,42.261131,1006.699829,29.939137
"3472",4,"1234","1",1791384.25,40.960953,1006.700378,30.882069
"3473",4,"1234","2",178272.984375,41.239559,1006.644409,30.989017
"3474",4,"1234","3",141358.359375,41.954906,1006.689148,31.132946
"3475",4,"1234","4",120584.078125,42.070366,1006.704956,30.989359
"3476",4,"1234","5",109098.65625,42.135628,1006.669067,30.961304
"3477",4,"1234","6",61597.691406,42.296268,1006.65625,30.827885
"3478",4,"1234","7",161565.15625,42.835922,1006.69812,30.616556
"3479",4,"1234","8",179208.953125,42.953896,1006.683472,30.313166
"3480",4,"1234","9",185843.921875,42.999073,1006.678345,30.020433
"3481",4,"1240","0",17741202,42.283718,1006.701721,29.901402
"3482",4,"1240","1",1786695.75,40.976013,1006.664673,30.872086
"3483",4,"1240","2",177901.328125,41.25964,1006.663818,30.939466
"3484",4,"1240","3",140891.578125,41.964947,1006.666443,31.082306
"3485",4,"1240","4",120925.835938,42.075386,1006.657715,30.926802
"3486",4,"1240","5",108889.835938,42.143158,1006.643982,30.778713
"3487",4,"1240","6",61731.371094,42.301289,1006.64679,30.771095
"3488",4,"1240","7",163109.265625,42.843452,1006.660339,30.565744
"3489",4,"1240","8",180727.140625,42.961422,1006.656616,30.262434
"3490",4,"1240","9",186656.9375,43.021664,1006.673035,29.982626
"3491",4,"1247","0",16298433,42.170769,1006.677612,29.839529
"3492",4,"1247","1",1740017,40.993584,1006.665527,30.816639
"3493",4,"1247","2",174090.453125,41.28474,1006.639404,30.890408
"3494",4,"1247","3",139168.25,42.005108,1006.692566,31.04608
"3495",4,"1247","4",119906.320312,42.115547,1006.65686,30.890587
"3496",4,"1247","5",107789.476562,42.180809,1006.636841,30.742277
"3497",4,"1247","6",60981.417969,42.328899,1006.622925,30.733681
"3498",4,"1247","7",161259.84375,42.873573,1006.65686,30.511396
"3499",4,"1247","8",179775.28125,42.991543,1006.640503,30.191025
"3500",4,"1247","9",185843.921875,43.039234,1006.680908,29.927244
"3501",4,"1252","0",17726806,42.323879,1006.691833,29.808405
"3502",4,"1252","1",1807989.375,41.013664,1006.674133,30.767153
"3503",4,"1252","2",179775.28125,41.302311,1006.633362,30.85207
"3504",4,"1252","3",141475.546875,42.005108,1006.667419,31.023148
"3505",4,"1252","4",123017.78125,42.125587,1006.6521,30.862919
"3506",4,"1252","5",108681.804688,42.183319,1006.637634,30.639521
"3507",4,"1252","6",61820.816406,42.343956,1006.635681,30.683609
"3508",4,"1252","7",162642.953125,42.893654,1006.68335,30.484713
"3509",4,"1252","8",178833.390625,43.001583,1006.671692,30.151991
"3510",4,"1252","9",186656.9375,43.051785,1006.68396,29.899914
"3511",4,"1259","0",17828074,42.33643,1006.709351,29.786821
"3512",4,"1259","1",1809187.25,41.038765,1006.694763,30.71245
"3513",4,"1259","2",182076.8125,41.329918,1006.688416,30.814707
"3514",4,"1259","3",142064.375,42.037739,1006.707703,30.93461
"3515",4,"1259","4",122488.039062,42.155708,1006.692017,30.797108
"3516",4,"1259","5",109238.320312,42.218456,1006.68219,30.648621
"3517",4,"1259","6",62000.484375,42.381611,1006.679016,30.647169
"3518",4,"1259","7",162333.546875,42.913734,1006.675598,30.429417
"3519",4,"1259","8",179586.109375,43.034214,1006.692322,30.109406
"3520",4,"1259","9",192264.359375,43.079395,1006.701355,29.856901
"3521",4,"1264","0",17886462,42.35651,1006.708801,29.680618
"3522",4,"1264","1",1827347.75,41.046291,1006.660767,30.661793
"3523",4,"1264","2",181303.109375,41.334938,1006.655579,30.769459
"3524",4,"1264","3",143016.765625,42.045265,1006.693542,30.929613
"3525",4,"1264","4",123017.78125,42.163239,1006.664978,30.757757
"3526",4,"1264","5",109729.960938,42.23101,1006.667175,30.598343
"3527",4,"1264","6",62181.199219,42.381611,1006.651917,30.584229
"3528",4,"1264","7",162025.3125,42.923775,1006.696167,30.396061
"3529",4,"1264","8",181495.921875,43.041744,1006.679749,30.087286
"3530",4,"1264","9",187271.390625,43.091942,1006.690002,29.818178
"3531",4,"1271","0",18019246,42.386631,1006.728821,29.689127
"3532",4,"1271","1",1845876.5,41.071392,1006.684875,30.607117
"3533",4,"1271","2",182076.8125,41.362553,1006.673279,30.772114
"3534",4,"1271","3",143497.765625,42.070366,1006.683472,30.869032
"3535",4,"1271","4",122929.171875,42.193359,1006.668701,30.709148
"3536",4,"1271","5",110368.617188,42.258617,1006.67218,30.549532
"3537",4,"1271","6",62545.808594,42.409218,1006.639038,30.541124
"3538",4,"1271","7",163109.265625,42.948875,1006.691467,30.352711
"3539",4,"1271","8",181110.71875,43.066845,1006.685852,30.03829
"3540",4,"1271","9",192156.125,43.099476,1006.684753,29.767591
"3541",4,"1276","0",18004396,42.394157,1006.727112,29.803633
"3542",4,"1276","1",1855913,41.086452,1006.708496,30.608557
"3543",4,"1276","2",182857.140625,41.370079,1006.660889,30.715691
"3544",4,"1276","3",144225.359375,42.08794,1006.711121,30.824911
"3545",4,"1276","4",123552.125,42.20089,1006.676086,30.664091
"3546",4,"1276","5",110297.289062,42.268658,1006.694458,30.504753
"3547",4,"1276","6",62545.808594,42.419258,1006.655945,30.513494
"3548",4,"1276","7",163421.640625,42.961422,1006.708801,30.313885
"3549",4,"1276","8",181110.71875,43.081905,1006.703735,30.005468
"3550",4,"1276","9",191509.25,43.127083,1006.707458,29.741699
"3551",4,"1284","0",18019246,42.414238,1006.721252,29.617788
"3552",4,"1284","1",1857175.25,41.114063,1006.697388,30.565548
"3553",4,"1284","2",183249.828125,41.40271,1006.670776,30.644552
"3554",4,"1284","3",144347.328125,42.113037,1006.713623,30.79298
"3555",4,"1284","4",123373.492188,42.228497,1006.67749,30.632425
"3556",4,"1284","5",110511.546875,42.291248,1006.683899,30.472624
"3557",4,"1284","6",62271.953125,42.451889,1006.692566,30.465162
"3558",4,"1284","7",163892.453125,42.989037,1006.720886,30.276506
"3559",4,"1284","8",181495.921875,43.099476,1006.702698,29.944365
"3560",4,"1284","9",192264.359375,43.139637,1006.703491,29.685909
"3561",4,"1288","0",18169116,42.426788,1006.734924,29.607594
"3562",4,"1288","1",1864784.875,41.12661,1006.705933,30.526812
"3563",4,"1288","2",183446.796875,41.41024,1006.68512,30.611006
"3564",4,"1288","3",144347.328125,42.118057,1006.668152,30.753399
"3565",4,"1288","4",123641.632812,42.238537,1006.690552,30.599072
"3566",4,"1288","5",111014.742188,42.296268,1006.663391,30.501686
"3567",4,"1288","6",62454.257812,42.454399,1006.660889,30.482553
"3568",4,"1288","7",163578.28125,42.994057,1006.696777,30.225546
"3569",4,"1288","8",181882.765625,43.114536,1006.697388,29.905857
"3570",4,"1288","9",193244.015625,43.162224,1006.716125,29.648165
"3571",4,"1296","0",18138942,42.446869,1006.750671,29.518532
"3572",4,"1296","1",1872457.125,41.144184,1006.695984,30.465752
"3573",4,"1296","2",184637.578125,41.437851,1006.697449,30.56226
"3574",4,"1296","3",145578.625,42.148178,1006.698914,30.704792
"3575",4,"1296","4",125551.742188,42.256111,1006.696777,30.543571
"3576",4,"1296","5",112775.328125,42.326389,1006.697815,30.407417
"3577",4,"1296","6",62591.6875,42.47699,1006.698792,30.30756
"3578",4,"1296","7",164049.984375,43.029194,1006.739563,30.183191
"3579",4,"1296","8",182857.140625,43.129597,1006.740417,29.844545
"3580",4,"1296","9",192264.359375,43.164738,1006.732788,29.654099
"3581",4,"1300","0",17278144,42.331409,1006.724121,29.467997
"3582",4,"1300","1",1820040,41.139164,1006.698364,30.453869
"3583",4,"1300","2",179775.28125,41.430321,1006.684875,30.538708
"3584",4,"1300","3",143136.703125,42.138138,1006.680359,30.686659
"3585",4,"1300","4",122840.6875,42.261131,1006.683716,30.515467
"3586",4,"1300","5",110583.15625,42.326389,1006.704956,30.350292
"3587",4,"1300","6",61553.257812,42.48954,1006.683716,30.360174
"3588",4,"1300","7",163265.3125,43.026684,1006.708435,30.148674
"3589",4,"1300","8",182271.265625,43.147163,1006.715942,29.829103
"3590",4,"1300","9",192264.359375,43.187325,1006.729248,29.576498
"3591",4,"1308","0",18260240,42.464439,1006.736938,29.452
"3592",4,"1308","1",1877607.125,41.176811,1006.718506,30.417547
"3593",4,"1308","2",185238.78125,41.457928,1006.680908,30.489983
"3594",4,"1308","3",146327.515625,42.168259,1006.705627,30.620909
"3595",4,"1308","4",124453.085938,42.286228,1006.686218,30.443567
"3596",4,"1308","5",111814.804688,42.35149,1006.693237,30.307001
"3597",4,"1308","6",62637.632812,42.507111,1006.675659,30.316149
"3598",4,"1308","7",164365.96875,43.046764,1006.716919,30.104891
"3599",4,"1308","8",182076.8125,43.149677,1006.704041,29.789433
"3600",4,"1308","9",192807.375,43.197365,1006.726318,29.543283
"3601",4,"1312","0",16825674,42.34145,1006.701538,29.395123
"3602",4,"1312","1",1837183.25,41.174301,1006.708984,30.377407
"3603",4,"1312","2",182857.140625,41.457928,1006.671936,30.467157
"3604",4,"1312","3",143982,42.180809,1006.671021,30.599236
"3605",4,"1312","4",123821.039062,42.298779,1006.690979,30.439054
"3606",4,"1312","5",111087,42.364037,1006.69989,30.279644
"3607",4,"1312","6",62362.972656,42.524681,1006.679871,30.28356
"3608",4,"1312","7",164049.984375,43.069355,1006.734924,30.072783
"3609",4,"1312","8",182466.140625,43.182304,1006.738831,29.74691
"3610",4,"1312","9",194233.6875,43.224976,1006.71875,29.511724
"3611",4,"1320","0",18367714,42.509621,1006.76239,29.371029
"3612",4,"1320","1",1898493.625,41.204422,1006.721802,30.448687
"3613",4,"1320","2",185440.0625,41.500599,1006.69873,30.397062
"3614",4,"1320","3",145330.6875,42.20842,1006.670593,30.556143
"3615",4,"1320","4",125644.171875,42.321369,1006.694824,30.378368
"3616",4,"1320","5",111741.59375,42.394157,1006.68396,30.236845
"3617",4,"1320","6",62961.140625,42.549782,1006.671448,30.337366
"3618",4,"1320","7",164842.234375,43.076885,1006.691772,30.027821
"3619",4,"1320","8",182661.4375,43.189835,1006.711914,29.702036
"3620",4,"1320","9",193353.46875,43.232506,1006.722168,29.478289
"3621",4,"1324","0",18336878,42.507111,1006.733154,29.348085
"3622",4,"1324","1",1910447.75,41.209442,1006.703186,30.278189
"3623",4,"1324","2",191616.765625,41.498089,1006.667542,30.379713
"3624",4,"1324","3",146957.515625,42.21595,1006.686951,30.488266
"3625",4,"1324","4",126108.375,42.33392,1006.708679,30.351011
"3626",4,"1324","5",113149.171875,42.411728,1006.731323,30.192862
"3627",4,"1324","6",63100.8125,42.567348,1006.717163,30.196266
"3628",4,"1324","7",165481.578125,43.096962,1006.734375,29.98407
"3629",4,"1324","8",184040.265625,43.207405,1006.716125,29.675201
"3630",4,"1324","9",194565.84375,43.252586,1006.72522,29.428968
"3631",4,"1332","0",20897960,42.790741,1006.775269,29.306328
"3632",4,"1332","1",1876317,41.224503,1006.721436,30.245445
"3633",4,"1332","2",185440.0625,41.513149,1006.673096,30.34693
"3634",4,"1332","3",146202.171875,42.236031,1006.700867,30.467331
"3635",4,"1332","4",125644.171875,42.34647,1006.691956,30.306522
"3636",4,"1332","5",112849.898438,42.421768,1006.71051,30.15958
"3637",4,"1332","6",63007.628906,42.577389,1006.690918,30.157263
"3638",4,"1332","7",164842.234375,43.107002,1006.702637,29.950783
"3639",4,"1332","8",182857.140625,43.207405,1006.734131,29.63533
"3640",4,"1332","9",194233.6875,43.250076,1006.710266,29.38323
"3641",4,"1336","0",18476458,42.529701,1006.733337,29.2764
"3642",4,"1336","1",1927983,41.234543,1006.707886,30.18376
"3643",4,"1336","2",193572.78125,41.52319,1006.68811,30.290873
"3644",4,"1336","3",147720.71875,42.238537,1006.694214,30.36474
"3645",4,"1336","4",127521.796875,42.36655,1006.705811,30.365553
"3646",4,"1336","5",113299.40625,42.436829,1006.719421,30.126783
"3647",4,"1336","6",63288.011719,42.597469,1006.697571,30.119226
"3648",4,"1336","7",165161.296875,43.122063,1006.729797,29.912275
"3649",4,"1336","8",183842.015625,43.240036,1006.740234,29.598532
"3650",4,"1336","9",195569.140625,43.270157,1006.731201,29.328245
"3651",4,"1344","0",18460846,42.562328,1006.760986,29.205677
"3652",4,"1344","1",1941692.375,41.267174,1006.757263,30.158386
"3653",4,"1344","2",194565.84375,41.548286,1006.696289,30.247665
"3654",4,"1344","3",148105.296875,42.266151,1006.710083,30.384512
"3655",4,"1344","4",127236.578125,42.381611,1006.704041,30.235651
"3656",4,"1344","5",113828.367188,42.449379,1006.736877,30.070936
"3657",4,"1344","6",63100.8125,42.61002,1006.722351,30.069069
"3658",4,"1344","7",166287.75,43.137123,1006.751282,29.845259
"3659",4,"1344","8",184040.265625,43.235016,1006.744507,29.56959
"3660",4,"1344","9",194899.125,43.272667,1006.72467,29.305742
"3661",4,"1349","0",18602328,42.547268,1006.760925,29.175924
"3662",4,"1349","1",1952801,41.267174,1006.721252,30.147003
"3663",4,"1349","2",194899.125,41.548286,1006.669373,30.219173
"3664",4,"1349","3",148750.71875,42.271172,1006.705811,30.367855
"3665",4,"1349","4",128192.289062,42.396671,1006.707886,30.208548
"3666",4,"1349","5",114515.765625,42.459419,1006.714172,30.054781
"3667",4,"1349","6",63476.320312,42.62257,1006.703674,30.030333
"3668",4,"1349","7",165161.296875,43.144657,1006.745911,29.828867
"3669",4,"1349","8",184238.9375,43.257607,1006.775146,29.520475
"3670",4,"1349","9",194344.28125,43.290237,1006.737854,29.273277
"3671",4,"1356","0",18745996,42.579903,1006.783203,29.133583
"3672",4,"1356","1",1950011.875,41.287251,1006.733582,30.109055
"3673",4,"1356","2",194123.21875,41.55582,1006.65863,30.197098
"3674",4,"1356","3",150455.484375,42.286228,1006.702393,30.3179
