"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"472","1","318","1",12339672,42.939629,992.124512,26.932009
"473","1","318","2",729085.0625,43.223686,992.098755,26.995852
"474","1","318","3",509326.03125,43.82196,992.104675,27.098482
"475","1","318","4",415668.75,43.859665,992.089539,26.88858
"476","1","318","5",351407,43.877262,992.088867,26.766808
"477","1","318","6",121183.429688,44.050713,992.087952,26.77622
"478","1","318","7",304128.3125,44.505707,992.065918,26.64185
"479","1","318","8",350325,44.603745,992.082214,26.420628
"480","1","318","9",377720.40625,44.679161,992.10907,26.242443
"481","1","322","0",63030536,43.965244,992.148499,26.109087
"482","1","322","1",12325748,42.984879,992.09668,26.851986
"483","1","322","2",731428.5625,43.261391,992.07312,26.903904
"484","1","322","3",508946.3125,43.864693,992.088623,26.967531
"485","1","322","4",419500.21875,43.904915,992.10083,26.808426
"486","1","322","5",353225.25,43.93005,992.094299,26.704153
"487","1","322","6",120840.21875,44.093449,992.070129,26.701473
"488","1","322","7",304128.3125,44.550957,992.062561,26.600924
"489","1","322","8",350684.9375,44.661564,992.091858,26.336039
"490","1","322","9",375848.78125,44.729435,992.104919,26.168459
"491","1","330","0",62534352,44.018032,992.15387,26.0522
"492","1","330","1",12438034,43.027611,992.118408,26.777367
"493","1","330","2",727531.0625,43.314178,992.074951,26.846884
"494","1","330","3",510087.1875,43.91497,992.106079,26.887777
"495","1","330","4",418985.28125,43.952675,992.108826,26.739721
"496","1","330","5",352495.6875,43.977814,992.111206,26.61869
"497","1","330","6",121528.601562,44.151264,992.070923,26.639246
"498","1","330","7",304671.21875,44.608772,992.088318,26.493856
"499","1","330","8",350325,44.704296,992.107788,26.266966
"500","1","330","9",378348.40625,44.777199,992.102112,26.083101
"501","1","334","0",63304516,44.060768,992.166443,25.988899
"502","1","334","1",12311854,43.085426,992.124817,26.732021
"503","1","334","2",726756.5625,43.351887,992.081604,26.704641
"504","1","334","3",512769.15625,43.960217,992.106628,26.807615
"505","1","334","4",420793.09375,44.000435,992.100891,26.665432
"506","1","334","5",356918.78125,44.020546,992.097107,26.555202
"507","1","334","6",121528.601562,44.188972,992.052246,26.569702
"508","1","334","7",306862.4375,44.654018,992.088867,26.43615
"509","1","334","8",352860.09375,44.749546,992.111877,26.198128
"510","1","334","9",378348.40625,44.819931,992.119995,26.030859
"511","1","342","0",64093888,44.098473,992.172852,25.919619
"512","1","342","1",12409771,43.115593,992.112305,26.661947
"513","1","342","2",730645.75,43.409702,992.089844,26.709627
"514","1","342","3",520987.03125,44.01049,992.11145,26.73912
"515","1","342","4",425249.15625,44.050713,992.125549,26.468279
"516","1","342","5",355432.15625,44.068306,992.119507,26.48098
"517","1","342","6",121701.921875,44.229191,992.062561,26.461222
"518","1","342","7",304943.40625,44.696754,992.108398,26.355843
"519","1","342","8",351769.15625,44.784737,992.096252,26.12845
"520","1","342","9",378768.25,44.855125,992.104248,25.955654
"521","1","347","0",63488496,44.146236,992.132568,25.862345
"522","1","347","1",12452214,43.150784,992.107605,26.575563
"523","1","347","2",734576.75,43.442379,992.091797,26.650909
"524","1","347","3",519796.96875,44.045685,992.117371,26.686144
"525","1","347","4",426045.34375,44.083393,992.093445,26.549417
"526","1","347","5",358417.90625,44.106014,992.106201,26.417099
"527","1","347","6",121788.773438,44.274437,992.07373,26.442726
"528","1","347","7",308526.65625,44.742004,992.098083,26.29257
"529","1","347","8",351769.15625,44.835014,992.127686,26.177462
"530","1","347","9",378138.84375,44.900372,992.127686,25.91482
"531","1","354","0",65291160,44.183941,992.126465,25.7931
"532","1","354","1",12566826,43.198547,992.114014,26.534975
"533","1","354","2",735368.0625,43.490143,992.101685,26.599104
"534","1","354","3",520589.71875,44.088417,992.131836,26.617023
"535","1","354","4",428183.15625,44.131153,992.105164,26.475185
"536","1","354","5",362221.4375,44.14875,992.084839,26.320129
"537","1","354","6",122050.0625,44.304604,992.076843,26.372595
"538","1","354","7",304671.21875,44.779709,992.116699,26.217478
"539","1","354","8",350325,44.865181,992.105896,26.017946
"540","1","354","9",379610.75,44.933052,992.088501,25.850601
"541","1","359","0",64329816,44.221649,992.141785,25.723879
"542","1","359","1",12530784,43.231224,992.119751,26.46517
"543","1","359","2",740955.125,43.525337,992.109497,26.546221
"544","1","359","3",519796.96875,44.131153,992.098022,26.587116
"545","1","359","4",424984.4375,44.168861,992.089905,26.42808
"546","1","359","5",359929.6875,44.193996,992.099487,26.318407
"547","1","359","6",122576.007812,44.342308,992.072571,26.31431
"548","1","359","7",305762.90625,44.822445,992.096985,26.165205
"549","1","359","8",353957.84375,44.905399,992.103577,25.937576
"550","1","359","9",380881.53125,44.973274,992.107605,25.853996
"551","1","366","0",63906388,44.251816,992.136169,25.626223
"552","1","366","1",12523600,43.271446,992.121216,26.401625
"553","1","366","2",740151.8125,43.560528,992.095825,26.476583
"554","1","366","3",524590.1875,44.163834,992.105286,26.500374
"555","1","366","4",430342.5,44.204052,992.097534,26.37517
"556","1","366","5",359550.5625,44.221649,992.106079,26.203434
"557","1","366","6",123373.492188,44.38253,992.075745,26.256252
"558","1","366","7",307138.5625,44.855125,992.114929,26.106495
"559","1","366","8",353957.84375,44.93808,992.12323,25.890093
"560","1","366","9",378138.84375,45.005951,992.120117,25.739582
"561","1","371","0",64806924,44.28701,992.129517,25.623598
"562","1","371","1",12537976,43.309151,992.125916,26.354614
"563","1","371","2",744998.1875,43.598232,992.096863,26.412769
"564","1","371","3",529062.25,44.206566,992.106995,26.481661
"565","1","371","4",430885.75,44.236732,992.097778,26.305286
"566","1","371","5",366893.59375,44.264381,992.095215,26.184727
"567","1","371","6",122224.875,44.417725,992.085266,26.208958
"568","1","371","7",306311.6875,44.885292,992.103882,26.064346
"569","1","371","8",351045.59375,44.978298,992.099487,25.843258
"570","1","371","9",379821.96875,45.041145,992.104492,25.670046
"571","1","378","0",63304516,44.271923,992.144714,25.600082
"572","1","378","1",12325748,43.341831,992.135132,26.307182
"573","1","378","2",744998.1875,43.625885,992.098083,26.376038
"574","1","378","3",519401.46875,44.231705,992.089722,26.399906
"575","1","378","4",425514.21875,44.266899,992.108093,26.229631
"576","1","378","5",361454.28125,44.281979,992.112549,26.130383
"577","1","378","6",121528.601562,44.442863,992.066223,26.138472
"578","1","378","7",306586.8125,44.920483,992.118652,25.994705
"579","1","378","8",353591.15625,45.000923,992.090759,25.778202
"580","1","378","9",380669.15625,45.068794,992.099976,25.599899
"581","1","384","0",64140936,44.352364,992.158325,25.506674
"582","1","384","1",12698314,43.377022,992.132141,26.293444
"583","1","384","2",757116.4375,43.661079,992.098572,26.306454
"584","1","384","3",527427.25,44.264381,992.100586,26.352375
"585","1","384","4",433072.53125,44.304604,992.114441,26.221672
"586","1","384","5",362221.4375,44.324715,992.099976,26.100513
"587","1","384","6",123284.375,44.48811,992.07373,26.181431
"588","1","384","7",309646.21875,44.953163,992.116882,25.958376
"589","1","384","8",351769.15625,45.038631,992.105896,25.731174
"590","1","384","9",380881.53125,45.098961,992.115662,25.552275
"591","1","390","0",64615232,44.38253,992.170593,25.459141
"592","1","390","1",13016087,43.409702,992.132629,26.240442
"593","1","390","2",764321.6875,43.693756,992.075623,26.259005
"594","1","390","3",535704.9375,44.297066,992.11145,26.299263
"595","1","390","4",436673.78125,44.329742,992.090149,26.145607
"596","1","390","5",375435.375,44.34734,992.085938,26.041033
"597","1","390","6",124000.96875,44.505707,992.048035,26.043291
"598","1","390","7",308805.78125,44.985844,992.10968,25.88855
"599","1","390","8",354693.46875,45.066284,992.122925,25.666578
"600","1","390","9",381520.125,45.129128,992.119019,25.499086
"601","1","396","0",64999752,44.410183,992.141235,25.405857
"602","1","396","1",12795002,43.439869,992.141235,26.148226
"603","1","396","2",756696.8125,43.716381,992.065308,26.199547
"604","1","396","3",534446.75,44.332256,992.11554,26.257555
"605","1","396","4",431976.375,44.364937,992.106689,26.081596
"606","1","396","5",375641.96875,44.38253,992.109741,25.982634
"607","1","396","6",123641.632812,44.543415,992.066833,25.962767
"608","1","396","7",309365.5625,45.010979,992.112,25.846018
"609","1","396","8",357292.40625,45.101479,992.134033,25.61936
"610","1","396","9",384745.4375,45.161808,992.12262,25.501814
"611","1","402","0",62444972,44.362419,992.158203,25.213087
"612","1","402","1",12360619,43.465004,992.141907,26.105768
"613","1","402","2",735368.0625,43.749062,992.067322,26.163273
"614","1","402","3",529883.5625,44.359905,992.100708,26.192858
"615","1","402","4",433622.6875,44.390072,992.096619,26.027912
"616","1","402","5",364932.28125,44.405155,992.097412,25.939922
"617","1","402","6",121701.921875,44.56855,992.085388,25.942572
"618","1","402","7",305762.90625,45.041145,992.120667,25.798334
"619","1","402","8",356173.90625,45.1241,992.11084,25.571093
"620","1","402","9",381733.46875,45.186943,992.123047,25.33132
"621","1","408","0",64329816,44.450401,992.133545,25.164839
"622","1","408","1",12757641,43.500198,992.1427,26.047459
"623","1","408","2",762614.0625,43.784252,992.087585,26.110487
"624","1","408","3",536125.625,44.392586,992.104248,26.162121
"625","1","408","4",435837.40625,44.420238,992.091064,25.980244
"626","1","408","5",376886.28125,44.437836,992.102844,25.886909
"627","1","408","6",123017.78125,44.593689,992.064453,25.877752
"628","1","408","7",307969.9375,45.071312,992.116516,25.739506
"629","1","408","8",355432.15625,45.154266,992.124878,25.540184
"630","1","408","9",383233.53125,45.214596,992.118652,25.367008
"631","1","414","0",64663048,44.47554,992.139587,25.255724
"632","1","414","1",12772559,43.527851,992.157959,26.00523
"633","1","414","2",769490.875,43.806877,992.075195,26.062218
"634","1","414","3",537391.75,44.415211,992.09021,26.108196
"635","1","414","4",440335.40625,44.445377,992.084412,25.954477
"636","1","414","5",377929.5,44.457943,992.118835,25.827278
"637","1","414","6",124362.398438,44.623856,992.081909,25.897032
"638","1","414","7",307415.1875,45.091423,992.121704,25.696573
"639","1","414","8",355432.15625,45.179405,992.137939,25.458725
"640","1","414","9",381520.125,45.237221,992.129456,25.307673
"641","1","421","0",64710936,44.52079,992.143494,25.220594
"642","1","421","1",13016087,43.5555,992.148499,25.957441
"643","1","421","2",770794.125,43.837044,992.073242,26.031321
"644","1","421","3",536969.0625,44.442863,992.103821,26.077044
"645","1","421","4",439202.21875,44.47554,992.094849,25.912399
"646","1","421","5",382803.75,44.485596,992.085693,25.779446
"647","1","421","6",124362.398438,44.654018,992.074585,25.788038
"648","1","421","7",308526.65625,45.12159,992.112427,25.66007
"649","1","421","8",356545.96875,45.207054,992.131714,25.433187
"650","1","421","9",382803.75,45.267387,992.123718,25.276793
"651","1","426","0",66281668,44.553471,992.159729,25.173326
"652","1","426","1",12954339,43.575611,992.144836,25.903463
"653","1","426","2",765178.375,43.854637,992.072571,25.965933
"654","1","426","3",543380.1875,44.465488,992.089661,25.989656
"655","1","426","4",444348,44.498165,992.084351,25.847391
"656","1","426","5",381520.125,44.518276,992.126831,25.759901
"657","1","426","6",124634.859375,44.684185,992.104492,25.757128
"658","1","426","7",310491.21875,45.141697,992.120972,25.606009
"659","1","426","8",355062.40625,45.234707,992.125549,25.385386
"660","1","426","9",383448.78125,45.290012,992.136414,25.223045
"661","1","433","0",65486884,44.571068,992.139404,25.108181
"662","1","433","1",13125576,43.608288,992.137939,25.839424
"663","1","433","2",774730.5,43.892345,992.086243,25.93568
"664","1","433","3",542516.5625,44.498165,992.109375,26.037071
"665","1","433","4",445217.40625,44.53336,992.109741,25.811331
"666","1","433","5",381733.46875,44.540901,992.089661,25.700518
"667","1","433","6",125091.617188,44.709324,992.096252,25.703505
"668","1","433","7",310209.03125,45.174377,992.115601,25.553013
"669","1","433","8",358417.90625,45.252304,992.119446,25.336748
"670","1","433","9",386269.34375,45.322693,992.127319,25.175697
"671","1","438","0",65931588,44.603745,992.16449,25.055391
"672","1","438","1",13457084,43.625885,992.124878,25.818645
"673","1","438","2",776492.875,43.907429,992.078003,25.897959
"674","1","438","3",545115.8125,44.518276,992.096436,25.988539
"675","1","438","4",447846.0625,44.545929,992.094116,25.756651
"676","1","438","5",385179.625,44.558495,992.094299,25.646301
"677","1","438","6",125367.289062,44.721893,992.091003,25.665556
"678","1","438","7",311340.84375,45.191975,992.118591,25.504335
"679","1","438","8",355432.15625,45.279957,992.134583,25.305656
"680","1","438","9",382589.1875,45.347832,992.126099,25.133299
"681","1","445","0",65881880,44.623856,992.176697,25.012674
"682","1","445","1",13062787,43.651024,992.143494,25.776253
"683","1","445","2",789058,43.935081,992.095154,25.822323
"684","1","445","3",549061.6875,44.543415,992.10083,25.862356
"685","1","445","4",447259.21875,44.573578,992.102295,25.725544
"686","1","445","5",384745.4375,44.576092,992.113342,25.59766
"687","1","445","6",124543.90625,44.75457,992.105469,25.601446
"688","1","445","7",307692.3125,45.212086,992.120056,25.455883
"689","1","445","8",357666.78125,45.310123,992.139648,25.246956
"690","1","445","9",384745.4375,45.362911,992.148315,25.078962
"691","1","450","0",66181268,44.626369,992.170044,24.990704
"692","1","450","1",13366510,43.668617,992.142761,25.727673
"693","1","450","2",775610.6875,43.957703,992.090027,25.768553
"694","1","450","3",550389.6875,44.563526,992.123779,25.83617
"695","1","450","4",450208.84375,44.586147,992.109741,25.637478
"696","1","450","5",387805.34375,44.603745,992.103699,25.555437
"697","1","450","6",124725.945312,44.774681,992.107117,25.575289
"698","1","450","7",309646.21875,45.237221,992.125854,25.435703
"699","1","450","8",358417.90625,45.320179,992.121643,25.214418
"700","1","450","9",387145.5625,45.385536,992.148438,25.047485
"701","1","458","0",66281668,44.661564,992.154419,24.949228
"702","1","458","1",13858321,43.69627,992.151123,25.691059
"703","1","458","2",793183.5625,43.977814,992.105896,25.759109
"704","1","458","3",552170.375,44.588661,992.111938,25.782539
"705","1","458","4",454706.9375,44.618828,992.109802,25.617937
"706","1","458","5",388688.5625,44.628883,992.111389,25.524145
"707","1","458","6",124908.515625,44.802334,992.113342,25.544193
"708","1","458","7",311340.84375,45.254818,992.121704,25.375921
"709","1","458","8",359929.6875,45.347832,992.13324,25.183338
"710","1","458","9",387145.5625,45.405647,992.133728,25.010254
"711","1","462","0",65981376,44.679161,992.151917,24.906322
"712","1","462","1",13650489,43.706326,992.115234,25.636316
"713","1","462","2",796887.1875,43.992897,992.074524,25.743677
"714","1","462","3",552170.375,44.606258,992.100708,25.711571
"715","1","462","4",453800.125,44.633911,992.103271,25.591362
"716","1","462","5",390243.90625,44.654018,992.133545,25.481733
"717","1","462","6",125922.28125,44.809875,992.078735,25.478022
"718","1","462","7",311340.84375,45.269901,992.120422,25.338213
"719","1","462","8",355432.15625,45.365425,992.114563,25.118074
"720","1","462","9",386706.9375,45.430786,992.166565,24.973438
"721","1","470","0",66382376,44.704296,992.165039,24.869587
"722","1","470","1",13523731,43.731464,992.103516,25.621738
"723","1","470","2",793183.5625,44.023064,992.104797,25.673866
"724","1","470","3",554863.1875,44.621342,992.085266,25.707262
"725","1","470","4",454706.9375,44.65905,992.114685,25.548927
"726","1","470","5",391362.5,44.671616,992.109558,25.433134
"727","1","470","6",126482.210938,44.842552,992.107483,25.452919
