"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1732","31","1705","1",24615.384766,42.229546,1003.823242,22.523491
"1733","31","1705","2",135413.90625,42.706825,1003.847961,22.153227
"1734","31","1705","3",113980.40625,42.762093,1003.834167,22.151865
"1735","31","1705","4",272340.4375,43.113777,1003.85083,21.794264
"1736","31","1705","5",219601.109375,42.927883,1003.844421,21.576237
"1737","31","1705","6",102666.9375,42.541035,1003.81958,21.607763
"1738","31","1705","7",105588.78125,41.832649,1003.888428,21.858133
"1739","31","1705","8",333224.875,40.491249,1003.846802,22.438883
"1740","31","1705","9",54031.238281,41.480968,1003.871399,22.705973
"1741","31","1715","0",33853.476562,42.219494,1003.844666,22.430828
"1742","31","1715","1",24772.595703,42.317467,1003.843872,22.438049
"1743","31","1715","2",136061.65625,42.741997,1003.832458,22.053221
"1744","31","1715","3",115289.351562,42.807308,1003.843628,22.036383
"1745","31","1715","4",273870.03125,43.226814,1003.864685,21.699987
"1746","31","1715","5",220594.578125,43.076096,1003.875061,21.468458
"1747","31","1715","6",102790.601562,42.694267,1003.851318,21.484293
"1748","31","1715","7",107112.96875,41.935638,1003.919067,21.741873
"1749","31","1715","8",340538.75,40.611824,1003.907776,22.334644
"1750","31","1715","9",54202.835938,41.614105,1003.887695,22.575304
"1751","31","1726","0",34042.554688,42.360168,1003.928284,22.30068
"1752","31","1726","1",24786.986328,42.463161,1003.892151,22.281227
"1753","31","1726","2",136606.1875,42.902763,1003.890381,21.908432
"1754","31","1726","3",115211.523438,42.963051,1003.897156,21.902008
"1755","31","1726","4",275639.3125,43.390099,1003.890381,21.555462
"1756","31","1726","5",223190.9375,43.236866,1003.92926,21.318577
"1757","31","1726","6",104362.007812,42.839962,1003.921082,21.333462
"1758","31","1726","7",107925.804688,42.058727,1003.93335,21.589489
"1759","31","1726","8",345013.46875,40.702255,1003.901001,22.15835
"1760","31","1726","9",54759.359375,41.727142,1003.930969,22.443207
"1761","31","1737","0",34288.777344,42.460651,1003.965393,22.173038
"1762","31","1737","1",24960.998047,42.561131,1003.919922,22.164181
"1763","31","1737","2",137597.421875,42.988174,1003.928345,21.801374
"1764","31","1737","3",115758.53125,43.056,1003.929016,21.784704
"1765","31","1737","4",277431.59375,43.47802,1003.953796,21.448669
"1766","31","1737","5",221597.0625,43.319763,1003.936157,21.216972
"1767","31","1737","6",106246.109375,42.925373,1003.932007,21.232119
"1768","31","1737","7",109378.335938,42.18433,1003.929993,21.555466
"1769","31","1737","8",348536.40625,40.870556,1003.938232,22.046896
"1770","31","1737","9",55077.453125,41.892937,1003.979675,22.288048
"1771","32","1562","0",34820.457031,37.338215,1004.026611,28.463362
"1772","32","1562","1",24114.544922,37.443306,1004.01593,28.422367
"1773","32","1562","2",115601.71875,37.963779,1004.023193,27.860146
"1774","32","1562","3",89229.695312,38.031338,1004.016541,27.882723
"1775","32","1562","4",195345.28125,38.551811,1004.047424,27.271423
"1776","32","1562","5",169592.578125,38.414185,1004.02832,26.816307
"1777","32","1562","6",90651.554688,38.091393,1004.054565,26.70071
"1778","32","1562","7",100195.695312,37.443306,1004.0177,26.889423
"1779","32","1562","8",343970.4375,36.217216,1004.032532,27.454824
"1780","32","1562","9",56350.429688,37.293175,1004.018311,27.757603
"1781","32","1574","0",33272.679688,38.083885,1004.056641,27.420126
"1782","32","1574","1",22881.658203,38.186478,1004.037964,27.406712
"1783","32","1574","2",112849.898438,38.746986,1004.068176,26.89979
"1784","32","1574","3",89698.671875,38.81205,1004.05011,26.883135
"1785","32","1574","4",198757.765625,39.277473,1004.040588,26.357857
"1786","32","1574","5",167101.828125,39.212414,1004.05011,25.971708
"1787","32","1574","6",88397.789062,38.85709,1004.036438,25.84343
"1788","32","1574","7",96731.53125,38.23402,1004.051941,26.023411
"1789","32","1574","8",332899.875,36.995407,1003.993164,26.581722
"1790","32","1574","9",54444.917969,38.056358,1004.029053,26.858074
"1791","32","1586","0",32661.392578,38.85709,1004.075745,26.510632
"1792","32","1586","1",22191.400391,38.969692,1004.035706,26.509003
"1793","32","1586","2",110726.640625,39.5252,1004.036072,26.019567
"1794","32","1586","3",88673.367188,39.597771,1004.017456,25.992462
"1795","32","1586","4",200509.109375,40.09573,1004.050903,25.487907
"1796","32","1586","5",168587.421875,40.010651,1004.074219,25.096422
"1797","32","1586","6",86868,39.700363,1004.051636,25.011248
"1798","32","1586","7",95167.289062,39.052269,1004.09613,25.184004
"1799","32","1586","8",321305.3125,37.773605,1004.020935,25.738686
"1800","32","1586","9",53322.222656,38.827065,1004.080078,26.000589
"1801","32","1598","0",31928.162109,39.627796,1004.039978,25.631334
"1802","32","1598","1",21805.792969,39.737896,1004.055969,25.612806
"1803","32","1598","2",109378.335938,40.215843,1004.061768,25.173309
"1804","32","1598","3",87761.398438,40.28841,1004.075073,25.091303
"1805","32","1598","4",203497.609375,40.733822,1004.081604,24.704599
"1806","32","1598","5",167101.828125,40.613712,1004.08551,24.355814
"1807","32","1598","6",86166.273438,40.233356,1004.086853,24.309624
"1808","32","1598","7",95008.351562,39.580254,1004.083435,24.536833
"1809","32","1598","8",317126.03125,38.296577,1004.118896,25.096304
"1810","32","1598","9",53123.054688,39.330025,1004.100037,25.359875
"1811","32","1610","0",31527.09375,39.988129,1004.07843,25.067184
"1812","32","1610","1",21783.525391,40.093227,1004.068359,25.053679
"1813","32","1610","2",109448.484375,40.578678,1004.121216,24.65941
"1814","32","1610","3",88123.921875,40.64624,1004.110107,24.642864
"1815","32","1610","4",204840.96875,41.11668,1004.144592,24.285965
"1816","32","1610","5",167758.84375,40.951527,1004.128418,23.923616
"1817","32","1610","6",87491.453125,40.568672,1004.104797,23.894018
"1818","32","1610","7",95540.210938,39.893044,1004.113831,24.13043
"1819","32","1610","8",318606.09375,38.589344,1004.132385,24.704504
"1820","32","1610","9",52827.074219,39.565239,1004.089294,24.984022
"1821","32","1622","0",31761.787109,40.335953,1004.068787,24.733234
"1822","32","1622","1",21694.916016,40.461067,1004.093201,24.682932
"1823","32","1622","2",108681.804688,41.039108,1004.096313,24.279879
"1824","32","1622","3",87942.289062,41.119183,1004.111084,24.253357
"1825","32","1622","4",204840.96875,41.574612,1004.101685,23.802765
"1826","32","1622","5",168255.015625,41.379429,1004.09436,23.44459
"1827","32","1622","6",87851.75,40.994068,1004.128235,23.453285
"1828","32","1622","7",96567.335938,40.323441,1004.10022,23.717352
"1829","32","1622","8",320100.03125,39.069786,1004.125061,24.268019
"1830","32","1622","9",53024.027344,40.168297,1004.101868,24.523012
"1831","32","1634","0",31691.011719,40.929008,1004.152466,24.16197
"1832","32","1634","1",21563.341797,41.029102,1004.128235,24.16433
"1833","32","1634","2",108199.492188,41.597134,1004.145935,23.728144
"1834","32","1634","3",88489.460938,41.664696,1004.114746,23.706095
"1835","32","1634","4",207455.421875,42.110119,1004.11676,23.266293
"1836","32","1634","5",168089.296875,41.982498,1004.083862,22.968601
"1837","32","1634","6",87761.398438,41.532074,1004.109436,22.923975
"1838","32","1634","7",96078.0625,40.778866,1004.117859,23.198141
"1839","32","1634","8",319800.125,39.397587,1004.101929,23.75519
"1840","32","1634","9",53123.054688,40.406017,1004.103271,24.088499
"1841","32","1646","0",31809.144531,41.181744,1004.107605,23.810577
"1842","32","1646","1",21628.927734,41.289345,1004.097473,23.791632
"1843","32","1646","2",108268.132812,41.78231,1004.104492,23.410028
"1844","32","1646","3",88858.039062,41.862385,1004.097412,23.41614
"1845","32","1646","4",209750.109375,42.292793,1004.103271,22.986506
"1846","32","1646","5",170439.421875,42.117626,1004.091492,22.7075
"1847","32","1646","6",88858.039062,41.694725,1004.075989,22.600306
"1848","32","1646","7",97728.570312,40.994068,1004.105042,22.96501
"1849","32","1646","8",329048.84375,39.620293,1004.057922,23.549742
"1850","32","1646","9",53355.566406,40.638737,1004.10144,23.823177
"1851","32","1658","0",32072.162109,41.329384,1004.114563,23.544144
"1852","32","1658","1",21717,41.439487,1004.119202,23.536242
"1853","32","1658","2",109308.28125,41.902424,1004.135986,23.185272
"1854","32","1658","3",89510.492188,41.974991,1004.129211,23.223392
"1855","32","1658","4",208979.59375,42.465462,1004.128906,22.798546
"1856","32","1658","5",171639.296875,42.300301,1004.113647,22.526026
"1857","32","1658","6",90077.414062,41.912434,1004.118286,22.519011
"1858","32","1658","7",98689.28125,41.151714,1004.176758,22.781881
"1859","32","1658","8",332899.875,39.790447,1004.12085,23.345858
"1860","32","1658","9",53997.046875,40.908989,1004.144714,23.637115
"1861","32","1670","0",32168.886719,41.674706,1004.147339,23.314791
"1862","32","1670","1",21805.792969,41.794823,1004.130371,23.302164
"1863","32","1670","2",109028.960938,42.272774,1004.16571,22.892677
"1864","32","1670","3",88581.3125,42.332832,1004.129272,22.880898
"1865","32","1670","4",211570.25,42.780758,1004.178955,22.464071
"1866","32","1670","5",173383,42.618107,1004.175537,22.208525
"1867","32","1670","6",91526.632812,42.197704,1004.170349,22.194006
"1868","32","1670","7",99552.789062,41.46701,1004.175049,22.464579
"1869","32","1670","8",335188.21875,40.068203,1004.140076,23.052803
"1870","32","1670","9",54031.238281,41.131695,1004.192322,23.344212
"1871","32","1682","0",32290.615234,41.834862,1004.136719,23.060644
"1872","32","1682","1",22030.980469,41.93996,1004.134583,23.046843
"1873","32","1682","2",110012.890625,42.402901,1004.1828,22.728762
"1874","32","1682","3",89229.695312,42.460457,1004.160217,22.651699
"1875","32","1682","4",212757.109375,42.91589,1004.193115,22.289886
"1876","32","1682","5",175522.796875,42.720703,1004.183289,22.043077
"1877","32","1682","6",93858.84375,42.265266,1004.192932,22.04777
"1878","32","1682","7",101325.945312,41.509552,1004.187256,22.321905
"1879","32","1682","8",342246,40.110741,1004.150574,22.937042
"1880","32","1682","9",54829.726562,41.176739,1004.212463,23.23901
"1881","32","1694","0",32536.857422,41.909931,1004.189575,22.952295
"1882","32","1694","1",22099.447266,42.012527,1004.165466,22.954569
"1883","32","1694","2",110942.578125,42.480473,1004.192932,22.566458
"1884","32","1694","3",89793.054688,42.543034,1004.146057,22.554844
"1885","32","1694","4",215306.984375,42.998466,1004.19519,22.198526
"1886","32","1694","5",177346.734375,42.805782,1004.182251,21.941252
"1887","32","1694","6",95808.382812,42.295296,1004.180908,21.969028
"1888","32","1694","7",103288.28125,41.557095,1004.193359,22.266016
"1889","32","1694","8",349607.375,40.205833,1004.170593,22.852255
"1890","32","1694","9",55220.015625,41.254311,1004.181641,23.049536
"1891","32","1706","0",32913.34375,41.997513,1004.17688,22.8612
"1892","32","1706","1",22214.509766,42.115124,1004.168091,22.85915
"1893","32","1706","2",111304.351562,42.57056,1004.212646,22.475613
"1894","32","1706","3",89416.695312,42.63562,1004.211304,22.431673
"1895","32","1706","4",215988.1875,43.000969,1004.229797,22.079708
"1896","32","1706","5",179586.109375,42.798275,1004.218445,21.859753
"1897","32","1706","6",97505.234375,42.377876,1004.211853,21.904892
"1898","32","1706","7",104553.804688,41.654686,1004.204102,22.159847
"1899","32","1706","8",355062.40625,40.300919,1004.208252,22.767483
"1900","32","1706","9",55507.371094,41.344398,1004.207214,23.029186
"1901","32","1718","0",33169.214844,42.092602,1004.181641,22.759848
"1902","32","1718","1",22377.623047,42.195202,1004.159058,22.74581
"1903","32","1718","2",112035.007812,42.64563,1004.206055,22.421583
"1904","32","1718","3",90747.960938,42.720703,1004.222717,22.351315
"1905","32","1718","4",217640.8125,43.128593,1004.224487,21.980896
"1906","32","1718","5",181303.109375,42.96093,1004.241638,21.747414
"1907","32","1718","6",98009.1875,42.568058,1004.208496,21.767666
"1908","32","1718","7",105982.195312,41.80233,1004.218079,21.998058
"1909","32","1718","8",358794.6875,40.433544,1004.228821,22.615341
"1910","32","1718","9",56276.105469,41.479523,1004.233154,22.876688
"1911","32","1728","0",33272.679688,42.242744,1004.238647,22.592175
"1912","32","1728","1",22471.910156,42.345345,1004.228638,22.583532
"1913","32","1728","2",112035.007812,42.80328,1004.240967,22.195044
"1914","32","1728","3",90651.554688,42.873348,1004.249512,22.183947
"1915","32","1728","4",220737.234375,43.286247,1004.257263,21.808653
"1916","32","1728","5",182076.8125,43.118584,1004.260193,21.570047
"1917","32","1728","6",99552.789062,42.675659,1004.258728,21.608397
"1918","32","1728","7",107450.15625,41.874897,1004.2453,21.879404
"1919","32","1728","8",379399.78125,40.45356,1004.267151,22.476604
"1920","32","1728","9",56838.367188,41.557095,1004.272339,22.784964
"1921","32","1739","0",33693.078125,42.297798,1004.260437,22.509602
"1922","32","1739","1",22543.148438,42.405403,1004.244263,22.479649
"1923","32","1739","2",113374.664062,42.878353,1004.313354,22.108606
"1924","32","1739","3",90459.367188,42.950924,1004.272156,22.130127
"1925","32","1739","4",220025.78125,43.413868,1004.300232,21.736876
"1926","32","1739","5",182661.4375,43.256218,1004.298035,21.488287
"1927","32","1739","6",100254.554688,42.79327,1004.289246,21.492987
"1928","32","1739","7",108959.351562,42.037552,1004.263672,21.76189
"1929","32","1739","8",377302.875,40.683777,1004.280823,22.277887
"1930","32","1739","9",57411.976562,41.742271,1004.27594,22.620062
