"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"947","11","855","6",134878.8125,42.303936,991.691101,22.89806
"948","11","855","7",367288.375,42.832706,991.731018,22.763758
"949","11","855","8",423928.78125,42.950489,991.729919,22.560642
"950","11","855","9",441474.46875,43.025669,991.738831,22.359999
"951","11","862","0",89225320,42.296421,991.759094,22.246834
"952","11","862","1",8666490,41.111088,991.713013,22.84687
"953","11","862","2",533611.25,41.406792,991.712158,22.917728
"954","11","862","3",412404.34375,42.09594,991.719055,23.012884
"955","11","862","4",342589.5,42.163601,991.731934,22.925564
"956","11","862","5",301708.90625,42.18866,991.727844,22.835089
"957","11","862","6",135737.015625,42.34153,991.691162,22.830238
"958","11","862","7",365322.875,42.880318,991.732849,22.729263
"959","11","862","8",422616.59375,42.988079,991.722717,22.498285
"960","11","862","9",444058.96875,43.063259,991.733398,22.319389
"961","12","677","0",35511244,36.546024,991.860657,29.686594
"962","12","677","1",5807869.5,35.42664,991.778259,29.95569
"963","12","677","2",424192.21875,35.710247,991.778015,30.020897
"964","12","677","3",337508.25,36.410492,991.829102,30.220345
"965","12","677","4",295441.4375,36.528454,991.81012,30.017004
"966","12","677","5",267223.375,36.631355,991.819336,29.863125
"967","12","677","6",101085.882812,36.789478,991.849304,29.911385
"968","12","677","7",238805.96875,37.329098,991.822327,29.724236
"969","12","677","8",269119.59375,37.514828,991.829956,29.279953
"970","12","677","9",285554.9375,37.635303,991.796631,29.04945
"971","12","685","0",40255528,36.975208,991.880432,28.895157
"972","12","685","1",6111152.5,35.838249,991.779724,29.291765
"973","12","685","2",433072.53125,36.11182,991.758728,29.299477
"974","12","685","3",344317.40625,36.817085,991.825684,29.688772
"975","12","685","4",298803.625,36.952618,991.841248,29.229265
"976","12","685","5",267642.4375,37.027916,991.78656,29.286537
"977","12","685","6",105328.125,37.181019,991.788208,29.070364
"978","12","685","7",253152.046875,37.740719,991.80957,29.148722
"979","12","685","8",285554.9375,37.923943,991.844849,28.722176
"980","12","685","9",300645.90625,38.054455,991.833435,28.453972
"981","12","689","0",43588960,37.384315,991.858887,28.311144
"982","12","689","1",6050221.5,36.207191,991.812683,28.698561
"983","12","689","2",435004.25,36.485786,991.79071,28.801353
"984","12","689","3",346062.84375,37.163448,991.778564,28.928736
"985","12","689","4",295953.75,37.301491,991.785217,28.890657
"986","12","689","5",266181.4375,37.394356,991.818542,28.803764
"987","12","689","6",106577.851562,37.552479,991.82843,28.890671
"988","12","689","7",264121.75,38.104652,991.825745,28.519936
"989","12","689","8",295953.75,38.295403,991.821533,28.313137
"990","12","689","9",310491.21875,38.430939,991.832397,27.973291
"991","12","697","0",45781348,37.763309,991.824036,27.837185
"992","12","697","1",6063656.5,36.618809,991.839417,28.322138
"993","12","697","2",435281.625,36.889874,991.802551,28.106363
"994","12","697","3",339860.59375,37.597656,991.835754,28.46949
"995","12","697","4",295697.375,37.723152,991.826843,28.380011
"996","12","697","5",262295.09375,37.793427,991.802612,28.168512
"997","12","697","6",107994.09375,37.95406,991.818176,28.322163
"998","12","697","7",269757.625,38.508747,991.842102,27.952202
"999","12","697","8",301708.90625,38.67942,991.812866,27.755226
"1000","12","697","9",316244.59375,38.799896,991.834351,27.487263
"1001","12","701","0",47576044,38.124733,991.885925,27.318157
"1002","12","701","1",6215478,36.91246,991.863342,27.902552
"1003","12","701","2",429800.625,37.170979,991.767944,27.83597
"1004","12","701","3",338512.40625,37.868721,991.826294,27.996693
"1005","12","701","4",292906.1875,38.009277,991.836792,27.875238
"1006","12","701","5",260294.859375,38.094612,991.843018,27.793556
"1007","12","701","6",108820.40625,38.250225,991.801697,27.751381
"1008","12","701","7",275416.90625,38.809933,991.845703,27.582741
"1009","12","701","8",307692.3125,38.98061,991.843201,27.330416
"1010","12","701","9",322519.6875,39.106102,991.836914,27.068947
"1011","12","709","0",49723824,38.435959,991.880066,26.939934
"1012","12","709","1",6040184.5,37.26635,991.8125,27.416771
"1013","12","709","2",427378.96875,37.557499,991.83313,27.45829
"1014","12","709","3",336178.59375,38.255245,991.840393,27.612703
"1015","12","709","4",287478.9375,38.388268,991.841858,27.568563
"1016","12","709","5",256384.578125,38.46357,991.822388,27.369385
"1017","12","709","6",108751.0625,38.621693,991.82782,27.360729
"1018","12","709","7",276756.75,39.176384,991.853394,27.197136
"1019","12","709","8",310773.90625,39.339527,991.827454,26.916782
"1020","12","709","9",327784.90625,39.462517,991.856201,26.655546
"1021","12","713","0",50734276,38.774796,991.894592,26.675146
"1022","12","713","1",5870297.5,37.577576,991.848633,26.989168
"1023","12","713","2",424984.4375,37.848644,991.791077,27.067411
"1024","12","713","3",334859.375,38.546394,991.83313,27.20435
"1025","12","713","4",287964,38.681931,991.84021,27.116032
"1026","12","713","5",256963.609375,38.757225,991.842163,26.983786
"1027","12","713","6",108681.804688,38.910332,991.815735,26.985701
"1028","12","713","7",280855.71875,39.465023,991.821167,26.833132
"1029","12","713","8",314786.34375,39.645741,991.859985,26.571283
"1030","12","713","9",329366.34375,39.761196,991.843811,26.32085
"1031","12","721","0",51270096,39.088535,991.859741,26.18754
"1032","12","721","1",5832680.5,37.883781,991.817383,26.650192
"1033","12","721","2",418728.28125,38.16991,991.805847,26.723875
"1034","12","721","3",330003.21875,38.867664,991.832581,26.860136
"1035","12","721","4",284840.0625,39.000687,991.847961,26.743982
"1036","12","721","5",253905.28125,39.070965,991.832214,26.633646
"1037","12","721","6",108199.492188,39.224072,991.784302,26.652069
"1038","12","721","7",279934.375,39.781273,991.850281,26.494081
"1039","12","721","8",316244.59375,39.94944,991.794495,26.231501
"1040","12","721","9",330963.15625,40.059879,991.804138,25.975485
"1041","12","725","0",54161984,39.384705,991.891724,25.886709
"1042","12","725","1",5807869.5,38.15485,991.84491,26.336254
"1043","12","725","2",416938.125,38.423409,991.794922,26.402664
"1044","12","725","3",327784.90625,39.136223,991.840576,26.545074
"1045","12","725","4",283656.5,39.251678,991.805054,26.4552
"1046","12","725","5",254853.15625,39.337017,991.810852,26.307568
"1047","12","725","6",107721.4375,39.487614,991.808655,26.314596
"1048","12","725","7",281783.15625,40.052349,991.813049,26.179266
"1049","12","725","8",317420.96875,40.225533,991.829773,25.917418
"1050","12","725","9",334531.1875,40.343502,991.830139,25.67889
"1051","12","733","0",53238016,39.653267,991.870605,25.5399
"1052","12","733","1",5764954.5,38.430939,991.830688,26.067108
"1053","12","733","2",410667.75,38.709538,991.807556,26.12862
"1054","12","733","3",324358.5625,39.414825,991.829224,26.209103
"1055","12","733","4",279934.375,39.535301,991.861023,26.268833
"1056","12","733","5",249817.03125,39.598049,991.846985,26.058691
"1057","12","733","6",108130.9375,39.753666,991.811707,26.055021
"1058","12","733","7",284128.75,40.300835,991.8078,25.912598
"1059","12","733","8",318606.09375,40.469002,991.826843,25.645082
"1060","12","733","9",335847.8125,40.571907,991.830688,25.400085
"1061","12","737","0",53564364,39.891712,991.85083,25.27347
"1062","12","737","1",5740715,38.644279,991.84198,25.771057
"1063","12","737","2",412653.625,38.930412,991.818726,25.854937
"1064","12","737","3",324358.5625,39.62566,991.83551,25.989252
"1065","12","737","4",280164.15625,39.748646,991.844482,25.889101
"1066","12","737","5",250918.890625,39.828964,991.856079,25.686306
"1067","12","737","6",108130.9375,39.997131,991.78949,25.854425
"1068","12","737","7",283892.4375,40.54681,991.841064,25.634926
"1069","12","737","8",321003.125,40.704937,991.8703,25.521097
"1070","12","737","9",338177,40.822906,991.861511,25.117886
"1071","12","745","0",54195576,40.127647,991.832214,24.996105
"1072","12","745","1",5758875,38.890251,991.853943,25.499954
"1073","12","745","2",410914.9375,39.166344,991.790527,25.577261
"1074","12","745","3",321911.34375,39.861595,991.82959,25.722027
"1075","12","745","4",279475.96875,39.989601,991.825378,25.622356
"1076","12","745","5",249087.8125,40.049839,991.816101,25.495171
"1077","12","745","6",106777.890625,40.200436,991.790039,25.507441
"1078","12","745","7",286033.53125,40.747608,991.862183,25.486012
"1079","12","745","8",326218.53125,40.910755,991.863464,25.059011
"1080","12","745","9",338512.40625,41.011154,991.850525,24.924246
"1081","12","749","0",54094924,40.293304,991.850769,24.702473
"1082","12","749","1",5675095.5,39.068459,991.828125,25.316843
"1083","12","749","2",409436.21875,39.357094,991.794067,25.36755
"1084","12","749","3",323743.28125,40.059879,991.795105,25.518002
"1085","12","749","4",277206.28125,40.187889,991.821045,25.41288
"1086","12","749","5",248724.796875,40.255653,991.800964,25.280909
"1087","12","749","6",107247.59375,40.406254,991.799927,25.293104
"1088","12","749","7",287964,40.953423,991.837341,25.13942
"1089","12","749","8",325907.0625,41.12159,991.839661,24.900156
"1090","12","749","9",339522.53125,41.234543,991.856628,24.67318
"1091","12","757","0",54704508,40.53928,991.871704,24.552282
"1092","12","757","1",5722668.5,39.281799,991.826538,25.027115
"1093","12","757","2",406752.71875,39.557892,991.807068,24.988913
"1094","12","757","3",323743.28125,40.270714,991.822388,25.282131
"1095","12","757","4",277431.59375,40.383663,991.809021,25.192341
"1096","12","757","5",247104.25,40.451431,991.84436,25.082455
"1097","12","757","6",108474.578125,40.609558,991.846436,25.084198
"1098","12","757","7",287721.28125,41.149204,991.840759,24.929838
"1099","12","757","8",324976.1875,41.314861,991.883728,24.685062
"1100","12","757","9",341903.1875,41.41024,991.862183,24.451412
"1101","12","761","0",55930020,40.719997,991.900513,24.287649
"1102","12","761","1",5669204,39.444942,991.827271,24.848562
"1103","12","761","2",408945.6875,39.723549,991.802795,24.947367
"1104","12","761","3",321003.125,40.426331,991.82605,25.074945
"1105","12","761","4",276756.75,40.55685,991.816528,25.074461
"1106","12","761","5",247283.265625,40.632149,991.860657,24.926798
"1107","12","761","6",107315.03125,40.785255,991.843811,24.725136
"1108","12","761","7",288207.15625,41.332432,991.86438,24.560329
"1109","12","761","8",326218.53125,41.493069,991.845032,24.49085
"1110","12","761","9",341903.1875,41.593468,991.812073,24.208527
"1111","12","769","0",55468472,40.900715,991.898804,24.105164
"1112","12","769","1",5622512,39.62315,991.83844,24.654915
"1113","12","769","2",406268.59375,39.904263,991.74823,24.84676
"1114","12","769","3",319500.78125,40.617088,991.837585,24.876217
"1115","12","769","4",275194.84375,40.737568,991.875977,24.726822
"1116","12","769","5",245681.375,40.787766,991.862244,24.665054
"1117","12","769","6",106844.742188,40.940876,991.836304,24.66626
"1118","12","769","7",288939.0625,41.485542,991.83606,24.249296
"1119","12","769","8",327784.90625,41.651199,991.864685,24.311596
"1120","12","769","9",342246,41.741558,991.843567,24.072443
"1121","12","773","0",54979864,41.023705,991.853333,23.945568
"1122","12","773","1",5622512,39.763706,991.842529,24.491186
"1123","12","773","2",404823.09375,40.054859,991.772461,24.579666
"1124","12","773","3",320701.53125,40.762669,991.840454,24.717855
"1125","12","773","4",275194.84375,40.878124,991.832703,24.60648
"1126","12","773","5",243230.40625,40.935856,991.820862,24.474157
"1127","12","773","6",107382.546875,41.106533,991.841919,24.493124
"1128","12","773","7",286995.53125,41.651199,991.830505,24.475973
"1129","12","773","8",324050.625,41.81435,991.856384,24.110956
"1130","12","773","9",344665.09375,41.917259,991.868652,24.058842
"1131","12","781","0",54738776,41.186852,991.87793,23.772818
"1132","12","781","1",5599453,39.926853,991.80542,24.334776
"1133","12","781","2",405063.28125,40.207966,991.775574,24.389536
"1134","12","781","3",319500.78125,40.905735,991.858704,24.542948
"1135","12","781","4",274310.21875,41.018684,991.823547,24.442381
"1136","12","781","5",243577.546875,41.071392,991.840942,24.331631
"1137","12","781","6",106911.671875,41.234543,991.842346,24.32258
"1138","12","781","7",289920.71875,41.781715,991.845581,24.21784
"1139","12","781","8",328731.9375,41.939846,991.848755,23.984047
"1140","12","781","9",341903.1875,42.032719,991.826294,23.756344
"1141","12","785","0",54807444,41.337452,991.894226,23.669996
"1142","12","785","1",5616729.5,40.057369,991.808777,24.181341
"1143","12","785","2",401726.15625,40.335976,991.785522,24.334038
"1144","12","785","3",317126.03125,41.041271,991.819763,24.526293
"1145","12","785","4",275416.90625,41.171791,991.863708,24.323116
"1146","12","785","5",244100.125,41.232033,991.859497,24.202065
"1147","12","785","6",107247.59375,41.39518,991.83551,24.209385
"1148","12","785","7",290167.1875,41.94738,991.868286,24.072134
"1149","12","785","8",327784.90625,42.09798,991.829956,23.832397
"1150","12","785","9",345362.5625,42.183319,991.802551,23.620617
"1151","12","793","0",55822828,41.495583,991.867188,23.50787
"1152","12","793","1",5663325.5,40.192909,991.827637,24.017485
"1153","12","793","2",402199.53125,40.466492,991.769043,24.10956
"1154","12","793","3",318012.4375,41.171791,991.847656,24.22468
"1155","12","793","4",276756.75,41.287251,991.868408,24.217325
"1156","12","793","5",243577.546875,41.352512,991.847351,24.053007
"1157","12","793","6",107247.59375,41.503109,991.813232,24.103012
"1158","12","793","7",288939.0625,42.057819,991.83374,23.91671
"1159","12","793","8",330963.15625,42.2034,991.815857,23.704029
"1160","12","793","9",344317.40625,42.293758,991.825195,23.291153
"1161","12","797","0",56145640,41.578407,991.857239,23.361849
"1162","12","797","1",5639931,40.305855,991.81958,23.933636
"1163","12","797","2",406026.96875,40.584461,991.813965,24.200592
"1164","12","797","3",318903.78125,41.299801,991.856873,24.119917
"1165","12","797","4",278109.71875,41.41777,991.872864,24.014395
"1166","12","797","5",246390.765625,41.472988,991.826233,23.925861
"1167","12","797","6",107180.242188,41.636139,991.803833,23.954926
"1168","12","797","7",290414.0625,42.185829,991.813721,23.806438
"1169","12","797","8",328415.65625,42.338936,991.824402,23.578043
"1170","12","797","9",345013.46875,42.429298,991.831909,23.355961
"1171","12","805","0",56217884,41.726498,991.876221,23.242605
"1172","12","805","1",5553898.5,40.4188,991.820618,23.800816
"1173","12","805","2",403387.8125,40.699917,991.802795,23.83334
"1174","12","805","3",321305.3125,41.41024,991.867615,24.002886
"1175","12","805","4",275639.3125,41.508129,991.805359,23.917673
"1176","12","805","5",245504.671875,41.575901,991.83667,23.922937
"1177","12","805","6",106978.6875,41.726498,991.800781,23.732676
"1178","12","805","7",292404.34375,42.271172,991.805847,23.752962
"1179","12","805","8",330963.15625,42.429298,991.815735,23.27425
"1180","12","805","9",346414.0625,42.514641,991.818542,23.258968
"1181","12","809","0",56145640,41.80933,991.858887,23.140188
"1182","12","809","1",5710700.5,40.519203,991.811462,23.7106
"1183","12","809","2",410420.84375,40.805336,991.791016,23.77067
"1184","12","809","3",320100.03125,41.510639,991.823975,23.917866
"1185","12","809","4",278336.5,41.626099,991.817566,23.817657
"1186","12","809","5",245328.21875,41.693871,991.823914,23.719246
"1187","12","809","6",107585.625,41.851997,991.803833,23.655088
"1188","12","809","7",290661.375,42.401688,991.824097,23.588329
"1189","12","809","8",330642.5625,42.559822,991.821289,23.349585
"1190","12","809","9",347826.09375,42.62508,991.825073,23.13125
"1191","12","817","0",50238404,41.718971,991.840393,22.943396
"1192","12","817","1",5209539,40.604538,991.831055,23.602949
"1193","12","817","2",385179.625,40.888165,991.776001,23.668167
"1194","12","817","3",311340.84375,41.598488,991.805969,23.799152
"1195","12","817","4",267014.34375,41.708931,991.793274,23.714958
"1196","12","817","5",240658.046875,41.779209,991.825195,23.60042
"1197","12","817","6",105068.75,41.93483,991.811646,23.612389
"1198","12","817","7",287237.03125,42.47448,991.818542,23.462996
"1199","12","817","8",329684.46875,42.6301,991.826172,23.26232
"1200","12","817","9",346414.0625,42.712929,991.831848,23.06172
"1201","12","822","0",56326600,41.997578,991.859802,22.93716
"1202","12","822","1",5559552,40.712467,991.850464,23.535093
"1203","12","822","2",401253.90625,40.978523,991.785767,23.528208
"1204","12","822","3",319500.78125,41.686337,991.797058,23.745937
"1205","12","822","4",275862.0625,41.80431,991.830811,23.618702
"1206","12","822","5",246213.03125,41.869568,991.838074,23.514723
"1207","12","822","6",107045.789062,42.022678,991.781006,23.570076
"1208","12","822","7",289920.71875,42.584923,991.832397,23.384216
"1209","12","822","8",329684.46875,42.730503,991.832092,23.155582
"1210","12","822","9",348536.40625,42.798271,991.807556,22.970253
"1211","12","829","0",56618576,42.09296,991.836121,22.85207
"1212","12","829","1",5570894.5,40.780235,991.821167,23.431593
"1213","12","829","2",401962.71875,41.056332,991.77301,23.496088
"1214","12","829","3",322519.6875,41.764149,991.821838,23.604715
"1215","12","829","4",276756.75,41.869568,991.800476,23.525618
"1216","12","829","5",245152.015625,41.949886,991.84375,23.422825
"1217","12","829","6",107585.625,42.108017,991.789246,23.331448
"1218","12","829","7",292906.1875,42.645161,991.804382,23.356117
"1219","12","829","8",331928.6875,42.795761,991.812256,23.035337
"1220","12","829","9",347472,42.871063,991.812866,22.894169
"1221","12","835","0",57249180,42.160728,991.853088,22.748659
"1222","12","835","1",5622512,40.868084,991.816162,23.335087
"1223","12","835","2",412155.375,41.149204,991.795898,23.39444
"1224","12","835","3",323436.5,41.851997,991.7948,23.524271
"1225","12","835","4",278791.1875,41.967461,991.813416,23.451401
"1226","12","835","5",247821.875,42.032719,991.801147,23.309381
"1227","12","835","6",107382.546875,42.190849,991.784363,23.337759
"1228","12","835","7",293662.1875,42.745564,991.826599,23.200298
"1229","12","835","8",333550.5,42.891144,991.858521,22.950066
"1230","12","835","9",349965.8125,42.963936,991.818726,22.765278
"1231","12","841","0",55645084,42.22599,991.831726,22.628851
"1232","12","841","1",5639931,40.935856,991.819031,23.237097
"1233","12","841","2",409190.8125,41.216972,991.804138,23.312653
"1234","12","841","3",324976.1875,41.919769,991.829773,23.458645
"1235","12","841","4",279019.0625,42.032719,991.828125,23.347481
"1236","12","841","5",248724.796875,42.09798,991.810303,23.265368
"1237","12","841","6",107653.492188,42.243557,991.762024,23.260115
"1238","12","841","7",293157.75,42.793251,991.799194,23.133125
"1239","12","841","8",333876.75,42.946362,991.823975,22.899839
"1240","12","841","9",350325,43.021664,991.827881,22.715277
"1241","12","847","0",58241280,42.303799,991.848938,22.585869
"1242","12","847","1",5616729.5,41.006134,991.813599,23.171873
"1243","12","847","2",409190.8125,41.299801,991.804871,23.17231
"1244","12","847","3",326218.53125,42.010128,991.822998,23.498249
"1245","12","847","4",277883.3125,42.123077,991.812317,23.278164
"1246","12","847","5",249451.890625,42.170769,991.790771,23.172979
"1247","12","847","6",108199.492188,42.33643,991.795288,23.174658
"1248","12","847","7",295697.375,42.883614,991.820923,23.199905
"1249","12","847","8",336510.03125,43.034214,991.807251,22.770542
"1250","12","847","9",351769.15625,43.096962,991.820923,22.628586
"1251","12","853","0",57664760,42.386631,991.853027,22.516169
"1252","12","853","1",5716678.5,41.056332,991.801636,23.088888
"1253","12","853","2",414155.71875,41.349998,991.812683,23.186956
"1254","12","853","3",329366.34375,42.060326,991.787659,23.333252
"1255","12","853","4",279019.0625,42.168259,991.784668,23.205421
"1256","12","853","5",250550.53125,42.233517,991.806458,23.079855
"1257","12","853","6",108405.671875,42.396671,991.79248,23.092188
"1258","12","853","7",293662.1875,42.938835,991.833008,22.969982
"1259","12","853","8",335517.6875,43.086926,991.833191,22.676704
"1260","12","853","9",352132.0625,43.154697,991.801208,22.556887
"1261","12","860","0",58047828,42.446869,991.853821,22.439402
"1262","12","860","1",5746755.5,41.134144,991.792664,23.04594
"1263","12","860","2",414910.84375,41.425301,991.77771,23.105791
"1264","12","860","3",326218.53125,42.133118,991.784058,23.246277
"1265","12","860","4",283656.5,42.243557,991.792542,23.1513
"1266","12","860","5",250550.53125,42.313839,991.81897,23.042437
"1267","12","860","6",108612.640625,42.46946,991.779846,23.043312
"1268","12","860","7",293915.03125,43.019154,991.825439,22.889006
"1269","12","860","8",337174.84375,43.157204,991.816284,22.69282
"1270","12","860","9",352495.6875,43.222466,991.817688,22.491385
"1271","12","865","0",58125056,42.507111,991.849365,22.303139
"1272","12","865","1",5795543,41.191872,991.819885,22.963552
"1273","12","865","2",418471.59375,41.472988,991.750916,23.033421
"1274","12","865","3",329048.84375,42.178299,991.799561,23.168106
"1275","12","865","4",281087.03125,42.283718,991.803162,23.089085
"1276","12","865","5",250183.234375,42.353996,991.797241,22.985685
"1277","12","865","6",108612.640625,42.514641,991.791687,22.986919
"1278","12","865","7",295441.4375,43.064335,991.830078,22.876093
"1279","12","865","8",337174.84375,43.209915,991.820435,22.631577
"1280","12","865","9",353957.84375,43.237526,991.813904,22.487076
"1281","13","681","0",68522.484375,36.600662,991.761169,30.514441
"1282","13","681","1",38426.898438,36.713631,991.736511,30.47418
"1283","13","681","2",172681.28125,37.336193,991.763794,29.760109
"1284","13","681","3",115837.101562,37.406483,991.7677,29.704704
"1285","13","681","4",278563.65625,37.923615,991.768005,29.033438
"1286","13","681","5",335517.6875,37.833244,991.747803,28.444101
"1287","13","681","6",266805.625,37.537022,991.742554,28.312111
"1288","13","681","7",397053.125,36.894371,991.747498,28.472805
"1289","13","681","8",1877607.125,35.719543,991.701843,29.059956
"1290","13","681","9",155670.421875,36.758812,991.745972,29.326181
"1291","13","693","0",66390.039062,37.594757,991.731201,28.875254
"1292","13","693","1",38288.960938,37.712746,991.746399,28.908175
"1293","13","693","2",178272.984375,38.280087,991.702454,28.461308
"1294","13","693","3",127426.578125,38.36042,991.731384,28.384684
"1295","13","693","4",298281.375,38.844925,991.737305,27.636166
"1296","13","693","5",337842.28125,38.724426,991.732971,27.270519
"1297","13","693","6",260096.515625,38.377995,991.716919,27.185518
"1298","13","693","7",377094.46875,37.73032,991.74292,27.423655
"1299","13","693","8",1730095,36.527866,991.702881,28.05175
"1300","13","693","9",145083.59375,37.587227,991.726257,28.288675
"1301","13","705","0",63194.273438,38.43071,991.73645,27.889339
"1302","13","705","1",37026.324219,38.546188,991.722229,27.90497
"1303","13","705","2",177716.078125,39.095963,991.751526,27.296841
"1304","13","705","3",127426.578125,39.183826,991.774536,27.28219
"1305","13","705","4",304399.53125,39.665825,991.781799,26.713743
"1306","13","705","5",339522.53125,39.520222,991.758423,26.292717
"1307","13","705","6",251844.5625,39.143661,991.76825,26.250351
"1308","13","705","7",348892.6875,38.455814,991.736328,26.507153
"1309","13","705","8",1622178.25,37.258369,991.758484,27.129152
"1310","13","705","9",137931.03125,38.27758,991.714661,27.426233
"1311","13","717","0",61288.003906,39.113533,991.756775,27.032242
"1312","13","717","1",36147.980469,39.234032,991.761169,27.02035
"1313","13","717","2",173913.046875,39.788834,991.743103,26.475288
"1314","13","717","3",127617.148438,39.864147,991.748779,26.431883
"1315","13","717","4",309646.21875,40.34866,991.774963,25.920456
"1316","13","717","5",336510.03125,40.195522,991.763245,25.517206
"1317","13","717","6",245152.015625,39.801384,991.757996,25.485113
"1318","13","717","7",331606.21875,39.095963,991.756836,25.778915
"1319","13","717","8",1545952.125,37.848305,991.749023,26.368567
"1320","13","717","9",131856.8125,38.88509,991.752502,26.620312
"1321","13","729","0",59659.753906,39.70599,991.7771,26.253046
"1322","13","729","1",35164.835938,39.813938,991.726562,26.239977
"1323","13","729","2",169761.265625,40.383804,991.731445,25.725082
"1324","13","729","3",126015.257812,40.461628,991.733948,25.698456
"1325","13","729","4",311909.84375,40.93861,991.75177,25.143734
"1326","13","729","5",333550.5,40.790497,991.730774,24.824869
"1327","13","729","6",238805.96875,40.388824,991.759338,24.814709
"1328","13","729","7",319800.125,39.675865,991.792542,25.124247
"1329","13","729","8",1459729.125,38.4282,991.723572,25.768307
"1330","13","729","9",126482.210938,39.462482,991.748779,26.133579
"1331","13","741","0",58115.777344,40.275856,991.760681,25.683205
"1332","13","741","1",34763.714844,40.398869,991.736023,25.671288
"1333","13","741","2",168754.125,40.936104,991.744202,25.149019
"1334","13","741","3",124817.164062,41.006393,991.743286,25.110792
"1335","13","741","4",313054.125,41.480873,991.78302,24.61713
"1336","13","741","5",332575.5,41.312672,991.776306,24.144819
"1337","13","741","6",236162.359375,40.885891,991.731018,24.253227
"1338","13","741","7",312195.125,40.157867,991.739563,24.556032
"1339","13","741","8",1414364.625,38.89764,991.751404,25.193115
"1340","13","741","9",124543.90625,39.944481,991.759216,25.524206
"1341","13","753","0",57104.617188,40.747818,991.769287,25.095415
"1342","13","753","1",33880.359375,40.850746,991.724365,25.098227
"1343","13","753","2",167101.828125,41.393005,991.770081,24.599195
"1344","13","753","3",125367.289062,41.463295,991.763672,24.560997
"1345","13","753","4",314786.34375,41.920204,991.770203,24.083204
"1346","13","753","5",329366.34375,41.739449,991.777649,23.752911
"1347","13","753","6",234378.578125,41.312672,991.774536,23.752626
"1348","13","753","7",309927.375,40.557026,991.732483,24.085907
"1349","13","753","8",1382849.375,39.289265,991.766602,24.754742
"1350","13","753","9",122929.171875,40.328575,991.767395,25.039759
"1351","13","765","0",56276.105469,41.14196,991.783569,24.863947
"1352","13","765","1",33746.375,41.247398,991.767578,24.669714
"1353","13","765","2",166125.890625,41.762043,991.781921,24.180019
"1354","13","765","3",125644.171875,41.832336,991.789734,24.147306
"1355","13","765","4",318012.4375,42.281712,991.777954,23.67498
"1356","13","765","5",330003.21875,42.085896,991.757935,23.32807
"1357","13","765","6",232939.03125,41.623966,991.773865,23.41235
"1358","13","765","7",305216.09375,40.86832,991.736694,23.702127
"1359","13","765","8",1375881.75,39.575447,991.747803,24.325108
"1360","13","765","9",122400.1875,40.64238,991.761597,24.621641
"1361","13","777","0",55980.757812,41.438194,991.773193,24.28566
"1362","13","777","1",33746.375,41.548653,991.761719,24.272497
"1363","13","777","2",164365.96875,42.090916,991.769653,23.823709
"1364","13","777","3",124817.164062,42.153679,991.749023,23.774067
"1365","13","777","4",318308.96875,42.615608,991.794678,23.357635
"1366","13","777","5",328731.9375,42.419788,991.803833,23.076481
"1367","13","777","6",232146.90625,41.960369,991.806519,23.106867
"1368","13","777","7",304399.53125,41.184639,991.77356,23.41688
"1369","13","777","8",1362155,39.911842,991.758118,24.079363
"1370","13","777","9",121615.203125,40.946144,991.762329,24.345245
"1371","13","789","0",55399.265625,41.757023,991.795471,23.983149
"1372","13","789","1",33298.648438,41.862461,991.781006,23.964092
"1373","13","789","2",163109.265625,42.389664,991.78717,23.514462
"1374","13","789","3",124543.90625,42.459953,991.78241,23.481758
"1375","13","789","4",320100.03125,42.899292,991.762085,23.042171
"1376","13","789","5",326843.28125,42.690922,991.758118,22.766075
"1377","13","789","6",231674.203125,42.221458,991.768738,22.817619
"1378","13","789","7",300645.90625,41.433174,991.802734,23.126707
"1379","13","789","8",1335507,40.127739,991.753601,23.819016
"1380","13","789","9",120754.71875,41.174595,991.759216,24.074062
"1381","13","801","0",55688.492188,41.982964,991.776489,23.728161
"1382","13","801","1",33246.753906,42.090916,991.731873,23.692924
"1383","13","801","2",163265.3125,42.613094,991.79071,23.25411
"1384","13","801","3",125091.617188,42.670837,991.738159,23.236761
"1385","13","801","4",320400.5,43.130257,991.737427,22.815281
"1386","13","801","5",327470.40625,42.911842,991.760742,22.484716
"1387","13","801","6",231989.125,42.444893,991.790283,22.590738
"1388","13","801","7",302779.40625,41.646561,991.769287,22.899113
"1389","13","801","8",1334202,40.35619,991.751221,23.57613
"1390","13","801","9",120413.921875,41.398026,991.779724,23.808182
"1391","13","813","0",55652.175781,42.208908,991.751953,23.179928
"1392","13","813","1",33066.390625,42.31937,991.748962,23.519949
"1393","13","813","2",164524.421875,42.831509,991.735229,23.053335
"1394","13","813","3",123195.382812,42.901802,991.75531,22.966331
"1395","13","813","4",319800.125,43.343651,991.745422,22.505934
"1396","13","813","5",330003.21875,43.12775,991.749695,22.332996
"1397","13","813","6",230890.640625,42.640709,991.754333,22.378174
"1398","13","813","7",300645.90625,41.852421,991.764832,22.698137
"1399","13","813","8",1331599.5,40.524391,991.713745,23.383015
"1400","13","813","9",119570.296875,41.578777,991.752869,23.620821
"1401","13","825","0",55327.425781,42.389664,991.772766,23.220802
"1402","13","825","1",33015.21875,42.507652,991.774902,23.295004
"1403","13","825","2",163578.28125,43.014778,991.752563,22.844584
