"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"5144","7","174","4",64875.824219,42.116505,995.180603,32.924213
"5145","7","174","5",54375.53125,41.985878,995.17395,32.580868
"5146","7","174","6",30888.03125,41.594009,995.18927,32.616386
"5147","7","174","7",33826.636719,40.875584,995.21991,33.052502
"5148","7","174","8",134665.96875,39.581928,995.166321,34.056213
"5149","7","174","9",27592.154297,40.601776,995.206482,34.325615
"5150","7","184","0",18642.585938,41.33025,995.180298,33.784187
"5151","7","184","1",14460.008789,41.438267,995.187256,33.777962
"5152","7","184","2",45373.980469,41.905495,995.182495,33.157829
"5153","7","184","3",37680.304688,41.963272,995.164978,33.111534
"5154","7","184","4",65624.195312,42.37273,995.171387,32.539055
"5155","7","184","5",55041.925781,42.227032,995.17865,32.171848
"5156","7","184","6",31227.128906,41.840183,995.166565,32.242695
"5157","7","184","7",34371.644531,41.106682,995.197327,32.682709
"5158","7","184","8",136170.21875,39.818047,995.142334,33.668457
"5159","7","184","9",27771.75,40.830364,995.196289,33.92424
"5160","7","195","0",18790.369141,41.573914,995.182495,33.408218
"5161","7","195","1",14538.845703,41.679417,995.153015,33.436543
"5162","7","195","2",45665.359375,42.151672,995.182617,32.748173
"5163","7","195","3",38220.363281,42.21196,995.14917,32.73114
"5164","7","195","4",67015.703125,42.646538,995.197021,32.161987
"5165","7","195","5",55399.265625,42.518425,995.182007,31.791548
"5166","7","195","6",31411.042969,42.151672,995.164612,31.824207
"5167","7","195","7",34820.457031,41.430729,995.184265,32.247818
"5168","7","195","8",136825.234375,40.14209,995.174011,33.278713
"5169","7","195","9",27953.701172,41.156921,995.198486,33.463959
"5170","7","206","0",18856.806641,41.905495,995.175354,32.914261
"5171","7","206","1",14548.760742,42.008488,995.16864,32.901596
"5172","7","206","2",45911.046875,42.465675,995.168152,32.288227
"5173","7","206","3",38670.695312,42.538521,995.208435,32.260891
"5174","7","206","4",67386.15625,42.930397,995.186096,31.682697
"5175","7","206","5",56499.667969,42.762093,995.188416,31.366791
"5176","7","206","6",32048.072266,42.380264,995.194214,31.432657
"5177","7","206","7",35694.367188,41.631691,995.193787,31.899208
"5178","7","206","8",138715.796875,40.317924,995.194641,32.909145
"5179","7","206","9",28476.083984,41.327736,995.181641,33.15081
"5180","7","218","0",19008.019531,42.071289,995.187622,32.635799
"5181","7","218","1",14729.574219,42.169258,995.169373,32.605228
"5182","7","218","2",46410.441406,42.631466,995.208984,32.01038
"5183","7","218","3",39060.117188,42.694267,995.20813,31.976274
"5184","7","218","4",68467.507812,43.111263,995.226929,31.441494
"5185","7","218","5",56800.53125,42.945469,995.226135,31.114796
"5186","7","218","6",32364.095703,42.558617,995.184814,31.185999
"5187","7","218","7",35784.175781,41.817574,995.164734,31.624313
"5188","7","218","8",139623.671875,40.516369,995.210144,32.617435
"5189","7","218","9",28514.146484,41.52116,995.177551,32.846161
"5190","7","230","0",19110.181641,42.269737,995.181824,32.320503
"5191","7","230","1",14648.661133,42.377754,995.190125,32.314041
"5192","7","230","2",46613.253906,42.850014,995.239807,31.70928
"5193","7","230","3",39567.234375,42.910301,995.21344,31.686459
"5194","7","230","4",69021.296875,43.339859,995.224792,31.136209
"5195","7","230","5",57181.148438,43.206718,995.236511,30.796059
"5196","7","230","6",32636.410156,42.834938,995.219604,30.840185
"5197","7","230","7",36332.671875,42.111481,995.17804,31.257004
"5198","7","230","8",141241.375,40.802734,995.215027,32.219658
"5199","7","230","9",28978.945312,41.815063,995.191101,32.442234
"5200","7","242","0",19196.160156,42.546059,995.197266,31.909563
"5201","7","242","1",14760.147461,42.646538,995.204102,31.896519
"5202","7","242","2",48039.03125,43.106239,995.224487,31.297192
"5203","7","242","3",40087.691406,43.171551,995.229187,31.280617
"5204","7","242","4",70098.578125,43.568455,995.20105,30.745203
"5205","7","242","5",57605.761719,43.400146,995.237854,30.442503
"5206","7","242","6",32812.097656,42.993198,995.242554,30.512001
"5207","7","242","7",36834.53125,42.249641,995.210815,30.972391
"5208","7","242","8",142420.03125,40.923309,995.231567,31.955496
"5209","7","242","9",29217.074219,41.935638,995.171143,32.194572
"5210","7","254","0",19282.916016,42.656586,995.203857,31.678551
"5211","7","254","1",14852.633789,42.762093,995.215393,31.677504
"5212","7","254","2",48641.460938,43.21677,995.236206,31.095413
"5213","7","254","3",40391.289062,43.282082,995.233826,31.067348
"5214","7","254","4",70973.109375,43.681496,995.216553,30.538355
"5215","7","254","5",58155.382812,43.493095,995.218201,30.274136
"5216","7","254","6",33117.722656,43.086143,995.226562,30.332283
"5217","7","254","7",37252.621094,42.335049,995.177917,30.808912
"5218","7","254","8",143256.859375,41.003693,995.207092,31.791052
"5219","7","254","9",29357.798828,42.010998,995.190552,32.02911
"5220","7","266","0",19441.068359,42.726921,995.206177,31.512842
"5221","7","266","1",14904.517578,42.82238,995.18512,31.493509
"5222","7","266","2",49202.382812,43.274544,995.225525,30.957529
"5223","7","266","3",41012.496094,43.334835,995.225891,30.928978
"5224","7","266","4",71748.882812,43.726711,995.203735,30.308001
"5225","7","266","5",58877.644531,43.545845,995.204651,30.124897
"5226","7","266","6",33613.445312,43.161507,995.231201,30.219532
"5227","7","266","7",37881.03125,42.410408,995.204224,30.690329
"5228","7","266","8",144714.53125,41.081566,995.218201,31.678143
"5229","7","266","9",29663.962891,42.098919,995.168823,31.888065
"5230","7","278","0",19494.365234,42.819866,995.186646,31.383986
"5231","7","278","1",14977.767578,42.917839,995.191284,31.382133
"5232","7","278","2",49487.726562,43.377541,995.232544,30.789726
"5233","7","278","3",41410.546875,43.440342,995.222534,30.526505
"5234","7","278","4",72541.796875,43.847294,995.21875,30.262381
"5235","7","278","5",59040.589844,43.671448,995.197021,29.95417
"5236","7","278","6",33799.839844,43.279568,995.202942,29.973967
"5237","7","278","7",38357.804688,42.541035,995.205444,30.497105
"5238","7","278","8",146077.03125,41.217213,995.179688,31.461973
"5239","7","278","9",30018.761719,42.232056,995.193726,31.659513
"5240","7","290","0",19601.837891,42.947983,995.201355,31.166721
"5241","7","290","1",15073.009766,43.056,995.212891,31.223272
"5242","7","290","2",49863.652344,43.503139,995.196289,30.57839
"5243","7","290","3",42063.753906,43.563431,995.18219,30.481134
"5244","7","290","4",73038.515625,43.967873,995.203003,30.03953
"5245","7","290","5",59995.3125,43.79705,995.214661,29.817762
"5246","7","290","6",34124.234375,43.390099,995.216553,29.870422
"5247","7","290","7",39131.765625,42.644028,995.193054,30.318508
"5248","7","290","8",154402.890625,41.325226,995.181396,31.277658
"5249","7","290","9",30039.896484,42.327511,995.153259,31.484934
"5250","7","302","0",19692.308594,43.045952,995.191589,31.004082
"5251","7","302","1",15137.180664,43.143921,995.196289,30.990692
"5252","7","302","2",50483.140625,43.586037,995.17688,30.420349
"5253","7","302","3",42440.316406,43.643818,995.169434,30.385855
"5254","7","302","4",74310.59375,44.048256,995.159424,29.898689
"5255","7","302","5",60164.511719,43.877434,995.190857,29.608757
"5256","7","302","6",34371.644531,43.470482,995.17334,29.712774
"5257","7","302","7",39493.984375,42.726921,995.163025,30.16094
"5258","7","302","8",149271.140625,41.398075,995.132263,31.130146
"5259","7","302","9",30360.53125,42.417946,995.162476,31.338701
"5260","7","314","0",19801.980469,43.136383,995.180603,30.852285
"5261","7","314","1",15212.740234,43.24189,995.184509,30.810942
"5262","7","314","2",50874.402344,43.678986,995.15686,30.263382
"5263","7","314","3",42823.6875,43.744297,995.161621,30.246777
"5264","7","314","4",74505.242188,44.136177,995.113464,29.695902
"5265","7","314","5",60764.300781,43.972893,995.171387,29.45829
"5266","7","314","6",34934.496094,43.558407,995.15271,29.555948
"5267","7","314","7",39825.761719,42.817356,995.169983,30.004206
"5268","7","314","8",149010.484375,41.483482,995.151611,30.9725
"5269","7","314","9",30865.685547,42.510887,995.168274,31.181326
"5270","7","326","0",19968.798828,43.21928,995.191711,30.682667
"5271","7","326","1",15256.257812,43.309715,995.160889,30.645596
"5272","7","326","2",51057.039062,43.746811,995.151123,30.121256
"5273","7","326","3",43257.855469,43.81966,995.15332,30.076792
"5274","7","326","4",75829.382812,44.226612,995.150513,29.601816
"5275","7","326","5",61068.703125,44.055794,995.119202,29.323805
"5276","7","326","6",35310.34375,43.668938,995.130127,29.407024
"5277","7","326","7",40467.910156,42.927883,995.164124,29.855162
"5278","7","326","8",151524.125,41.606567,995.132263,30.790026
"5279","7","326","9",31022.783203,42.63398,995.128662,30.981121
"5280","7","338","0",20081.582031,43.342369,995.185669,30.49416
"5281","7","338","1",15344.041992,43.435314,995.126465,30.440166
"5282","7","338","2",51550.542969,43.882462,995.171936,29.95713
"5283","7","338","3",43656.207031,43.940239,995.159302,29.888414
"5284","7","338","4",76992.484375,44.337143,995.134888,29.39572
"5285","7","338","5",61686.746094,44.158787,995.102478,29.117382
"5286","7","338","6",35605.007812,43.754345,995.119812,29.238792
"5287","7","338","7",40855.410156,43.000732,995.128906,29.714029
"5288","7","338","8",153293.40625,41.676903,995.111389,30.648291
"5289","7","338","9",31411.042969,42.694267,995.143494,30.849449
"5290","7","349","0",20176.544922,43.395123,995.136536,30.3505
"5291","7","349","1",15377.222656,43.498116,995.109192,30.348959
"5292","7","349","2",52021.945312,43.935215,995.151062,29.796637
"5293","7","349","3",44153.15625,44.000526,995.11792,29.791424
"5294","7","349","4",77552.257812,44.399944,995.131836,29.253611
"5295","7","349","5",62135.921875,44.226612,995.127258,29.038477
"5296","7","349","6",36209.335938,43.842266,995.142334,29.133375
"5297","7","349","7",41531.472656,43.086143,995.147583,29.557108
"5298","7","349","8",156240.46875,41.76231,995.098328,30.508085
"5299","7","349","9",31434.185547,42.779675,995.115784,30.708836
"5300","7","360","0",20233.955078,43.498116,995.134338,30.188896
"5301","7","360","1",15366.146484,43.591061,995.109192,30.174929
"5302","7","360","2",52212.929688,44.025646,995.107422,29.628441
"5303","7","360","3",44521.738281,44.093472,995.112305,29.600647
"5304","7","360","4",78120.234375,44.485355,995.126526,29.130762
"5305","7","360","5",62637.632812,44.304485,995.122803,28.869698
"5306","7","360","6",36209.335938,43.912605,995.138855,28.975288
"5307","7","360","7",41857.421875,43.164017,995.154419,29.43367
"5308","7","360","8",154542.703125,41.825111,995.097961,30.394318
"5309","7","360","9",31644.005859,42.839962,995.135986,30.5716
"5310","7","372","0",20349.761719,43.535797,995.113159,30.078259
"5311","7","372","1",15522.677734,43.646328,995.117737,30.060244
"5312","7","372","2",52892.5625,44.065842,995.08667,29.529671
"5313","7","372","3",44849.335938,44.133667,995.113098,29.518972
"5314","7","372","4",79207.921875,44.523037,995.126831,29.031946
"5315","7","372","5",63241.105469,44.347191,995.098755,28.686481
"5316","7","372","6",36394.65625,43.945259,995.125732,28.887552
"5317","7","372","7",42482.574219,43.19416,995.134033,29.362638
"5318","7","372","8",155670.421875,41.862793,995.087769,30.283911
"5319","7","372","9",31832.876953,42.87262,995.103394,30.471815
"5320","7","383","0",20408.164062,43.573479,995.110107,29.984798
"5321","7","383","1",15579.357422,43.678986,995.111938,29.966305
"5322","7","383","2",52794.390625,44.108543,995.089355,29.431187
"5323","7","383","3",45373.980469,44.168835,995.082397,29.419771
"5324","7","383","4",80025.007812,44.560719,995.109192,28.933174
"5325","7","383","5",63760.898438,44.384872,995.113281,28.706953
"5326","7","383","6",37026.324219,43.990479,995.109375,28.806679
"5327","7","383","7",42780.75,43.249428,995.149719,29.242876
"5328","7","383","8",157393.171875,41.92308,995.097473,30.181402
"5329","7","383","9",32144.650391,42.937935,995.11731,30.352356
"5330","7","395","0",20625.201172,43.643818,995.110107,29.865967
"5331","7","395","1",15693.967773,43.746811,995.113342,29.858631
"5332","7","395","2",53288.925781,44.181396,995.102295,29.335567
"5333","7","395","3",45567.816406,44.239174,995.102112,29.295464
"5334","7","395","4",80935.820312,44.631054,995.101685,28.843153
"5335","7","395","5",64240.902344,44.455208,995.098816,28.583063
"5336","7","395","6",37220.121094,44.043232,995.072327,28.686865
"5337","7","395","7",43170.320312,43.302177,995.109436,29.134295
"5338","7","395","8",159154.484375,41.97332,995.067932,30.043844
"5339","7","395","9",32388.664062,42.990685,995.093201,30.266014
"5340","7","406","0",20605.279297,43.691544,995.115662,29.739355
"5341","7","406","1",15693.967773,43.802074,995.09668,29.727007
"5342","7","406","2",54134.066406,44.224098,995.096313,29.214418
"5343","7","406","3",46059.734375,44.296951,995.114441,29.16436
"5344","7","406","4",81867.601562,44.671249,995.094971,28.676626
"5345","7","406","5",64679.132812,44.495403,995.068665,28.484791
"5346","7","406","6",37415.960938,44.093472,995.074585,28.572552
"5347","7","406","7",43478.261719,43.342369,995.119202,29.041611
"5348","7","406","8",158710.484375,42.016026,995.076599,29.979603
"5349","7","406","9",32512.064453,43.030876,995.115662,30.172802
"5350","7","418","0",20625.201172,43.739273,995.10144,29.675482
"5351","7","418","1",15763.546875,43.834732,995.096313,29.650305
"5352","7","418","2",54202.835938,44.264294,995.08075,29.132889
"5353","7","418","3",46562.386719,44.329609,995.06897,29.00828
"5354","7","418","4",82182.984375,44.708931,995.088013,28.612041
"5355","7","418","5",65173.117188,44.538109,995.114929,28.403772
"5356","7","418","6",37881.03125,44.131157,995.07489,28.519398
"5357","7","418","7",44153.15625,43.397636,995.127808,28.93903
"5358","7","418","8",161259.84375,42.066261,995.066772,29.893345
"5359","7","418","9",32837.351562,43.091167,995.099792,30.041611
"5360","7","430","0",20785.96875,43.807098,995.090271,29.550877
"5361","7","430","1",15822.00293,43.900047,995.077454,29.531147
"5362","7","430","2",54724.242188,44.337143,995.062927,29.008986
"5363","7","430","3",48147.453125,44.399944,995.068787,28.986418
"5364","7","430","4",82982.171875,44.789314,995.091064,28.511723
"5365","7","430","5",66132.78125,44.608448,995.085693,28.280046
"5366","7","430","6",38117.925781,44.201492,995.074829,28.361763
"5367","7","430","7",44708.347656,43.4529,995.08075,28.825163
"5368","7","430","8",162025.3125,42.129066,995.073242,29.757156
"5369","7","430","9",33143.449219,43.141407,995.104248,29.920948
"5370","7","442","0",20969.855469,43.847294,995.085693,29.423742
"5371","7","442","1",16036.081055,43.945259,995.066467,29.41017
"5372","7","442","2",55006.445312,44.372311,995.066284,28.893003
"5373","7","442","3",48669.203125,44.44014,995.064026,28.88793
"5374","7","442","4",84293.710938,44.821972,995.072571,28.407064
"5375","7","442","5",66545.359375,44.638592,995.073975,28.169695
"5376","7","442","6",38882.136719,44.241684,995.066467,28.286268
"5377","7","442","7",45325.777344,43.500629,995.088013,28.744627
"5378","7","442","8",164365.96875,42.169258,995.086853,29.664358
"5379","7","442","9",33429.09375,43.191647,995.119202,29.834536
"5380","7","454","0",21326.224609,43.882462,995.098267,29.358774
"5381","7","454","1",16182.047852,43.982944,995.082947,29.345428
"5382","7","454","2",55255.773438,44.407482,995.066284,28.828152
"5383","7","454","3",49089.164062,44.477821,995.0625,28.79493
"5384","7","454","4",84712.109375,44.859657,995.076294,28.314251
"5385","7","454","5",66286.898438,44.691345,995.089111,28.106655
"5386","7","454","6",38635.675781,44.276855,995.039429,28.227299
"5387","7","454","7",45470.691406,43.545845,995.077087,28.624279
"5388","7","454","8",164049.984375,42.20945,995.044739,29.548904
"5389","7","454","9",33507.851562,43.24691,995.107971,29.703072
"5390","7","466","0",21178.027344,43.952797,995.064026,29.200474
"5391","7","466","1",16108.734375,44.058304,995.044189,29.198944
"5392","7","466","2",55471.289062,44.492893,995.093506,28.694223
