"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"885","27","1661","4",289429.0625,39.389503,1006.779724,24.450293
"886","27","1661","5",257934.515625,39.422077,1006.781799,24.360058
"887","27","1661","6",129260.289062,39.569927,1006.756714,24.34977
"888","27","1661","7",359172.21875,40.086151,1006.773254,24.253582
"889","27","1661","8",414407.125,40.181374,1006.760742,24.026363
"890","27","1661","9",432249.90625,40.271591,1006.73114,23.815367
"891","27","1665","0",73224584,39.487232,1006.778625,23.695524
"892","27","1665","1",5234505,38.404678,1006.738892,24.237492
"893","27","1665","2",416175.5625,38.695362,1006.717346,24.314417
"894","27","1665","3",330642.5625,39.376972,1006.769714,24.476608
"895","27","1665","4",286273.40625,39.452148,1006.770935,24.367865
"896","27","1665","5",255425.296875,39.487232,1006.776855,24.266953
"897","27","1665","6",127617.148438,39.632576,1006.696228,24.2619
"898","27","1665","7",355062.40625,40.153812,1006.770508,24.198801
"899","27","1665","8",409190.8125,40.264072,1006.764954,23.945534
"900","27","1665","9",431430.375,40.341759,1006.746765,23.766308
"901","27","1673","0",80141856,39.617542,1006.813599,23.5697
"902","27","1673","1",5492457.5,38.447277,1006.754028,24.137466
"903","27","1673","2",425249.15625,38.732948,1006.727661,24.219341
"904","27","1673","3",339860.59375,39.422077,1006.80304,24.370972
"905","27","1673","4",293662.1875,39.472195,1006.754028,24.30941
"906","27","1673","5",258716.53125,39.502266,1006.792847,24.093716
"907","27","1673","6",128481.804688,39.665154,1006.733704,24.220798
"908","27","1673","7",357292.40625,40.191399,1006.787781,24.12532
"909","27","1673","8",411658.28125,40.29665,1006.752808,23.91535
"910","27","1673","9",434174.25,40.37183,1006.739136,23.719625
"911","27","1677","0",80362968,39.680187,1006.827637,23.612461
"912","27","1677","1",5520215.5,38.522453,1006.767944,24.143255
"913","27","1677","2",428990.375,38.80061,1006.737854,24.333483
"914","27","1677","3",339185.15625,39.487232,1006.780457,24.386972
"915","27","1677","4",292906.1875,39.549881,1006.778748,24.23365
"916","27","1677","5",260891.71875,39.572433,1006.74292,24.115484
"917","27","1677","6",127904.070312,39.725296,1006.726013,24.116428
"918","27","1677","7",359929.6875,40.24152,1006.740356,24.009207
"919","27","1677","8",411658.28125,40.354286,1006.753113,23.805387
"920","27","1677","9",433622.6875,40.42696,1006.753235,23.631334
"921","27","1685","0",76830008,39.667656,1006.794617,23.51923
"922","27","1685","1",5509078.5,38.545006,1006.74115,24.063461
"923","27","1685","2",428183.15625,38.828178,1006.738708,24.145071
"924","27","1685","3",339860.59375,39.497257,1006.789917,24.284088
"925","27","1685","4",292154.0625,39.544868,1006.793518,24.167843
"926","27","1685","5",258912.765625,39.562408,1006.783325,24.076576
"927","27","1685","6",129260.289062,39.72279,1006.746765,24.094433
"928","27","1685","7",361071.9375,40.256554,1006.741943,23.994013
"929","27","1685","8",412155.375,40.37183,1006.756836,23.735954
"930","27","1685","9",433898.3125,40.469563,1006.771545,23.618271
"931","27","1689","0",80436944,39.762886,1006.801941,23.488459
"932","27","1689","1",5651604,38.600136,1006.757324,24.024225
"933","27","1689","2",435837.40625,38.878292,1006.714844,24.083664
"934","27","1689","3",342589.5,39.567421,1006.768433,24.224108
"935","27","1689","4",295953.75,39.635082,1006.776611,24.109438
"936","27","1689","5",264326.28125,39.677681,1006.757874,24.031019
"937","27","1689","6",129949.242188,39.835556,1006.750732,24.04866
"938","27","1689","7",360309.65625,40.361805,1006.763672,23.936733
"939","27","1689","8",415668.75,40.484596,1006.78186,23.744602
"940","27","1689","9",437793.9375,40.554764,1006.765503,23.597576
"941","27","1697","0",80659696,39.850594,1006.825134,23.435413
"942","27","1697","1",5698782.5,38.675316,1006.764038,23.948507
"943","27","1697","2",435559.34375,38.955978,1006.753906,23.997202
"944","27","1697","3",345013.46875,39.625057,1006.774353,24.135908
"945","27","1697","4",296983.75,39.677681,1006.759766,24.031019
"946","27","1697","5",262093.671875,39.70525,1006.760437,23.951466
"947","27","1697","6",130545.640625,39.853096,1006.749451,23.951965
"948","27","1697","7",360309.65625,40.334236,1006.739685,23.847418
"949","27","1697","8",416429.4375,40.464546,1006.766907,23.655973
"950","27","1697","9",434450.5625,40.544739,1006.775757,23.493486
"951","27","1702","0",81259768,39.83305,1006.812317,23.276848
"952","27","1702","1",5752809,38.680328,1006.777466,23.927168
"953","27","1702","2",438074.875,38.955978,1006.741455,23.970022
"954","27","1702","3",348536.40625,39.627563,1006.796326,24.103407
"955","27","1702","4",301442.4375,39.700233,1006.757568,23.989189
"956","27","1702","5",265766.9375,39.730309,1006.767883,23.931622
"957","27","1702","6",130048.257812,39.890686,1006.766724,23.933083
"958","27","1702","7",364153.625,40.404408,1006.771301,23.776566
"959","27","1702","8",415922,40.514668,1006.760193,23.627159
"960","27","1702","9",437233.125,40.602379,1006.781372,23.44895
"961","27","1709","0",81487096,39.88818,1006.799805,23.329779
"962","27","1709","1",5807869.5,38.755505,1006.766479,23.873188
"963","27","1709","2",440051.5625,39.031155,1006.746094,23.921438
"964","27","1709","3",348180.90625,39.695225,1006.75116,24.070503
"965","27","1709","4",301975.8125,39.76038,1006.767639,23.961157
"966","27","1709","5",264941.78125,39.775414,1006.765625,23.869785
"967","27","1709","6",130346.234375,39.923264,1006.750916,23.886589
"968","27","1709","7",363378.28125,40.439491,1006.754211,23.779257
"969","27","1709","8",417703.4375,40.552258,1006.763367,23.575626
"970","27","1709","9",438074.875,40.649986,1006.802551,23.392782
"971","27","1715","0",81868832,39.935795,1006.842529,23.279154
"972","27","1715","1",5807869.5,38.790588,1006.785156,23.816156
"973","27","1715","2",443194.125,39.071251,1006.751709,23.886475
"974","27","1715","3",351045.59375,39.757874,1006.749207,24.03721
"975","27","1715","4",302243.21875,39.818016,1006.785889,23.938375
"976","27","1715","5",265353.71875,39.855602,1006.778198,23.837851
"977","27","1715","6",130845.898438,40.01849,1006.786438,23.828588
"978","27","1715","7",361837.46875,40.512161,1006.773865,23.730381
"979","27","1715","8",419242.59375,40.617409,1006.800781,23.526207
"980","27","1715","9",439768.09375,40.647484,1006.786072,23.327406
"981","28","1524","0",39706756,35.9286,1006.7677,28.919565
"982","28","1524","1",4152052.75,34.728912,1006.757019,29.254339
"983","28","1524","2",349607.375,35.01252,1006.716309,29.346642
"984","28","1524","3",290661.375,35.66758,1006.730469,29.517313
"985","28","1524","4",255808.140625,35.772991,1006.720154,29.465149
"986","28","1524","5",229957.328125,35.840759,1006.722473,29.398399
"987","28","1524","6",101085.882812,35.991348,1006.740417,29.406322
"988","28","1524","7",258912.765625,36.515907,1006.755737,29.251692
"989","28","1524","8",291157.25,36.681557,1006.777344,28.9865
"990","28","1524","9",307969.9375,36.799519,1006.776855,28.695047
"991","28","1532","0",44161724,36.146957,1006.807495,28.587284
"992","28","1532","1",4248962.5,34.957302,1006.788208,29.023403
"993","28","1532","2",355432.15625,35.218323,1006.703491,29.079992
"994","28","1532","3",295953.75,35.888447,1006.733643,29.425093
"995","28","1532","4",258520.578125,36.006405,1006.757019,29.12212
"996","28","1532","5",232780.171875,36.076683,1006.758179,29.027712
"997","28","1532","6",103727.710938,36.224762,1006.730591,29.052084
"998","28","1532","7",272123.3125,36.754341,1006.777222,28.875496
"999","28","1532","8",306311.6875,36.90995,1006.777893,28.581932
"1000","28","1532","9",319500.78125,37.017876,1006.774719,28.290182
"1001","28","1536","0",46911956,36.357784,1006.789734,28.215878
"1002","28","1536","1",4295752.5,35.163109,1006.745239,28.679262
"1003","28","1536","2",356918.78125,35.431656,1006.735352,28.697237
"1004","28","1536","3",296983.75,36.096764,1006.744019,28.889782
"1005","28","1536","4",258716.53125,36.214725,1006.733398,28.799696
"1006","28","1536","5",232939.03125,36.27747,1006.739563,28.699177
"1007","28","1536","6",106048.054688,36.423042,1006.746704,28.69528
"1008","28","1536","7",279934.375,36.965168,1006.771179,28.570055
"1009","28","1536","8",313629.40625,37.125801,1006.794678,28.321932
"1010","28","1536","9",328415.65625,37.246273,1006.757141,28.070581
"1011","28","1544","0",49582752,36.581161,1006.842896,27.790684
"1012","28","1544","1",4350504.5,35.381462,1006.762634,28.292309
"1013","28","1544","2",361837.46875,35.657539,1006.708252,28.360748
"1014","28","1544","3",297501.4375,36.322647,1006.75,28.552544
"1015","28","1544","4",259700.734375,36.433083,1006.774536,28.467466
"1016","28","1544","5",232304.90625,36.488297,1006.766174,28.36643
"1017","28","1544","6",107315.03125,36.638889,1006.747803,28.368465
"1018","28","1544","7",285316.25,37.173485,1006.776917,28.24806
"1019","28","1544","8",323130.3125,37.311531,1006.749695,27.814766
"1020","28","1544","9",335847.8125,37.414436,1006.757385,27.773626
"1021","28","1548","0",51210000,36.754341,1006.814575,27.633575
"1022","28","1548","1",4403117.5,35.542091,1006.767456,28.056364
"1023","28","1548","2",364153.625,35.805622,1006.698792,28.101307
"1024","28","1548","3",299853.59375,36.485786,1006.778076,28.310522
"1025","28","1548","4",262698.8125,36.618809,1006.774658,28.238607
"1026","28","1548","5",234378.578125,36.699123,1006.787109,28.089785
"1027","28","1548","6",108199.492188,36.854733,1006.789917,28.21464
"1028","28","1548","7",289674.6875,37.379295,1006.746155,28.093306
"1029","28","1548","8",325907.0625,37.534908,1006.762573,27.750677
"1030","28","1548","9",340538.75,37.655384,1006.76239,27.516623
"1031","28","1556","0",51817356,37.000305,1006.843079,27.344248
"1032","28","1556","1",4435300.5,35.783031,1006.733521,27.738899
"1033","28","1556","2",362221.4375,36.064133,1006.735229,27.840567
"1034","28","1556","3",300910.96875,36.751831,1006.790771,27.999821
"1035","28","1556","4",261691.796875,36.847206,1006.782471,27.908028
"1036","28","1556","5",232621.53125,36.89489,1006.788025,27.795483
"1037","28","1556","6",108336.859375,37.037956,1006.776489,27.780045
"1038","28","1556","7",290661.375,37.570045,1006.786011,27.714802
"1039","28","1556","8",330003.21875,37.738209,1006.787781,27.423819
"1040","28","1556","9",342933.6875,37.843624,1006.760376,27.194378
"1041","28","1560","0",52787756,37.178505,1006.828247,27.077156
"1042","28","1560","1",4417363,35.976288,1006.777161,27.533945
"1043","28","1560","2",364542.53125,36.237312,1006.728699,27.572769
"1044","28","1560","3",303317.53125,36.922501,1006.795471,27.731228
"1045","28","1560","4",262295.09375,37.025406,1006.778503,27.662369
"1046","28","1560","5",232621.53125,37.09568,1006.79364,27.629555
"1047","28","1560","6",108820.40625,37.246273,1006.748169,27.698015
"1048","28","1560","7",293662.1875,37.783386,1006.758789,27.483189
"1049","28","1560","8",330003.21875,37.944019,1006.767334,27.302719
"1050","28","1560","9",347118.65625,38.049435,1006.78418,27.040123
"1051","28","1568","0",53795200,37.356709,1006.807861,26.86006
"1052","28","1568","1",4431701.5,36.172054,1006.776917,27.119457
"1053","28","1568","2",361454.28125,36.433083,1006.751282,27.351439
"1054","28","1568","3",298020.96875,37.110741,1006.772705,27.503263
"1055","28","1568","4",260692.46875,37.218666,1006.77301,27.429331
"1056","28","1568","5",233896.75,37.2789,1006.774841,27.307018
"1057","28","1568","6",109942.023438,37.424477,1006.745667,27.336033
"1058","28","1568","7",297242.375,37.966606,1006.780273,27.171589
"1059","28","1568","8",335517.6875,38.112183,1006.766785,26.96792
"1060","28","1568","9",350325,38.225128,1006.778625,26.750622
"1061","28","1572","0",54876284,37.562519,1006.814453,26.601311
"1062","28","1572","1",4424520.5,36.340218,1006.770691,27.072874
"1063","28","1572","2",363378.28125,36.608768,1006.757629,27.134113
"1064","28","1572","3",296725.59375,37.28392,1006.763672,27.312986
"1065","28","1572","4",258129.5625,37.404396,1006.795654,27.362028
"1066","28","1572","5",230423.046875,37.47216,1006.795837,27.27914
"1067","28","1572","6",109378.335938,37.615227,1006.785522,27.246988
"1068","28","1572","7",298281.375,38.15485,1006.802856,27.037977
"1069","28","1572","8",337174.84375,38.312973,1006.787231,26.791185
"1070","28","1572","9",351769.15625,38.408348,1006.769348,26.511803
"1071","28","1580","0",55153376,37.748249,1006.838745,26.396248
"1072","28","1580","1",4392493.5,36.500847,1006.785522,26.8326
"1073","28","1580","2",362991.84375,36.776928,1006.754639,26.89427
"1074","28","1580","3",298020.96875,37.449574,1006.782654,27.044731
"1075","28","1580","4",258129.5625,37.552479,1006.783264,26.987053
"1076","28","1580","5",231360.140625,37.600166,1006.796021,26.886032
"1077","28","1580","6",109659.453125,37.755775,1006.772705,26.799637
"1078","28","1580","7",300645.90625,38.290382,1006.785034,26.839069
"1079","28","1580","8",338848.4375,38.448509,1006.770935,26.625643
"1080","28","1580","9",356545.96875,38.546394,1006.782227,26.440502
"1081","28","1584","0",51633640,37.795937,1006.829834,26.19096
"1082","28","1584","1",4258903,36.628849,1006.795044,26.677963
"1083","28","1584","2",352860.09375,36.902424,1006.775818,26.761351
"1084","28","1584","3",292655.03125,37.585106,1006.799011,26.92898
"1085","28","1584","4",253339.9375,37.703072,1006.789124,26.872574
"1086","28","1584","5",228265.71875,37.758289,1006.77887,26.750132
"1087","28","1584","6",108959.351562,37.918922,1006.755127,26.741497
"1088","28","1584","7",299590.40625,38.448509,1006.778198,26.60354
"1089","28","1584","8",339522.53125,38.614159,1006.799988,26.346796
"1090","28","1584","9",353225.25,38.732124,1006.803711,26.064365
"1091","28","1592","0",55609672,38.029354,1006.818115,25.98464
"1092","28","1592","1",4399570.5,36.807045,1006.805603,26.489046
"1093","28","1592","2",362221.4375,37.073093,1006.762634,26.566133
"1094","28","1592","3",297501.4375,37.743229,1006.799805,26.743347
"1095","28","1592","4",258324.921875,37.856174,1006.777893,26.675488
"1096","28","1592","5",230890.640625,37.898842,1006.767761,26.62937
"1097","28","1592","6",109729.960938,38.049435,1006.780701,26.553625
"1098","28","1592","7",302243.21875,38.574001,1006.78772,26.448322
"1099","28","1592","8",340199.34375,38.724598,1006.809143,26.207029
"1100","28","1592","9",356545.96875,38.842564,1006.803894,25.919279
"1101","28","1596","0",56326600,38.134773,1006.804749,25.877855
"1102","28","1596","1",4435300.5,36.91748,1006.79425,26.355156
"1103","28","1596","2",362991.84375,37.186035,1006.742859,26.404804
"1104","28","1596","3",296725.59375,37.866215,1006.780518,26.582495
"1105","28","1596","4",258129.5625,37.989197,1006.779053,26.504467
"1106","28","1596","5",231989.125,38.054455,1006.785583,26.394083
"1107","28","1596","6",109942.023438,38.200027,1006.773743,26.389622
"1108","28","1596","7",302243.21875,38.752205,1006.818115,26.264469
"1109","28","1596","8",342246,38.900291,1006.818787,25.995598
"1110","28","1596","9",355432.15625,38.998177,1006.837219,25.761457
"1111","28","1604","0",57437336,38.312973,1006.844421,25.650755
"1112","28","1604","1",4457018.5,37.040462,1006.814514,26.128977
"1113","28","1604","2",362606.21875,37.319057,1006.765747,26.201254
"1114","28","1604","3",297760.96875,38.009277,1006.784363,26.379309
"1115","28","1604","4",258912.765625,38.124733,1006.793335,26.317225
"1116","28","1604","5",231989.125,38.195007,1006.804565,26.245897
"1117","28","1604","6",110154.90625,38.333054,1006.758667,26.251804
"1118","28","1604","7",302243.21875,38.86013,1006.781799,26.113497
"1119","28","1604","8",343624.15625,39.013237,1006.782104,25.878233
"1120","28","1604","9",358417.90625,39.108616,1006.790771,25.655003
"1121","28","1608","0",58319020,38.433449,1006.833191,25.550789
"1122","28","1608","1",4475280,37.150898,1006.767395,25.984304
"1123","28","1608","2",362221.4375,37.439533,1006.749756,26.051775
"1124","28","1608","3",299327.6875,38.124733,1006.782654,26.273146
"1125","28","1608","4",258520.578125,38.247719,1006.782715,26.156622
"1126","28","1608","5",230423.046875,38.302933,1006.797058,26.067587
"1127","28","1608","6",110226.046875,38.451019,1006.769714,26.063251
"1128","28","1608","7",304671.21875,38.983116,1006.799255,25.963858
"1129","28","1608","8",344317.40625,39.128693,1006.781616,25.739119
"1130","28","1608","9",359929.6875,39.236622,1006.805969,25.517042
"1131","28","1616","0",57779148,38.563965,1006.817139,25.396835
"1132","28","1616","1",4482626.5,37.306511,1006.782104,25.876278
"1133","28","1616","2",361454.28125,37.580086,1006.770813,25.942442
"1134","28","1616","3",297760.96875,38.262775,1006.801086,26.108313
"1135","28","1616","4",259109.3125,38.370701,1006.770264,26.045639
"1136","28","1616","5",230734.5625,38.423409,1006.778748,25.967434
"1137","28","1616","6",110368.617188,38.576515,1006.768738,25.952486
"1138","28","1616","7",304399.53125,39.103596,1006.764404,25.830603
"1139","28","1616","8",343970.4375,39.244148,1006.806091,25.600071
"1140","28","1616","9",361837.46875,39.311916,1006.787781,25.363903
"1141","28","1620","0",58280124,38.626713,1006.842468,25.243013
"1142","28","1620","1",4508530.5,37.371769,1006.779846,25.717123
"1143","28","1620","2",364153.625,37.642834,1006.773254,25.793898
"1144","28","1620","3",300645.90625,38.328033,1006.791443,25.976118
"1145","28","1620","4",260294.859375,38.440979,1006.799377,25.913874
"1146","28","1620","5",231517.0625,38.506233,1006.800354,25.809259
"1147","28","1620","6",110083.851562,38.65683,1006.777161,25.838051
"1148","28","1620","7",305489.25,39.211521,1006.813721,25.663387
"1149","28","1620","8",345013.46875,39.374668,1006.828979,25.517252
"1150","28","1620","9",360309.65625,39.470043,1006.789124,25.299833
"1151","28","1628","0",57779148,38.792366,1006.864197,25.196051
"1152","28","1628","1",4523467.5,37.514828,1006.799988,25.635544
"1153","28","1628","2",366499.65625,37.785896,1006.76825,25.695814
"1154","28","1628","3",298281.375,38.458549,1006.784302,25.865829
"1155","28","1628","4",261291.140625,38.576515,1006.779419,25.991007
"1156","28","1628","5",234378.578125,38.611652,1006.804504,25.817865
"1157","28","1628","6",110870.507812,38.774796,1006.80426,25.688274
"1158","28","1628","7",306862.4375,39.29937,1006.825867,25.764074
"1159","28","1628","8",346766,39.447456,1006.799438,25.330936
"1160","28","1628","9",364153.625,39.525261,1006.796143,25.139725
"1161","28","1632","0",54061456,38.744678,1006.85907,24.978874
"1162","28","1632","1",4420939,37.595146,1006.803406,25.510599
"1163","28","1632","2",359550.5625,37.856174,1006.733276,25.580908
"1164","28","1632","3",294422.09375,38.556435,1006.793823,25.763897
"1165","28","1632","4",257739.75,38.66938,1006.807251,25.663221
"1166","28","1632","5",229339.3125,38.739658,1006.812927,25.564606
"1167","28","1632","6",109589.039062,38.897781,1006.807556,25.588408
"1168","28","1632","7",305489.25,39.412315,1006.808167,25.454384
"1169","28","1632","8",348536.40625,39.562912,1006.798645,25.235979
"1170","28","1632","9",364542.53125,39.62817,1006.797546,25.027395
"1171","28","1640","0",58163744,38.945473,1006.855835,24.896423
"1172","28","1640","1",4557441,37.677971,1006.805847,25.374987
"1173","28","1640","2",364542.53125,37.956566,1006.750732,25.484915
"1174","28","1640","3",300381.34375,38.65181,1006.816772,25.617865
"1175","28","1640","4",260294.859375,38.762245,1006.83136,25.566433
"1176","28","1640","5",233576.640625,38.819973,1006.832092,25.455862
"1177","28","1640","6",110654.851562,38.963039,1006.790588,25.472912
"1178","28","1640","7",306311.6875,39.492634,1006.793274,25.36203
"1179","28","1640","8",347118.65625,39.62566,1006.807739,25.1423
"1180","28","1640","9",364542.53125,39.713509,1006.810547,24.93013
"1181","28","1644","0",58789864,39.038338,1006.863708,24.810877
"1182","28","1644","1",4561247,37.778366,1006.807312,25.295525
"1183","28","1644","2",376263.09375,38.064491,1006.780945,25.258228
"1184","28","1644","3",300645.90625,38.742165,1006.826233,25.526386
"1185","28","1644","4",263306.75,38.840054,1006.826538,25.42457
"1186","28","1644","5",232463.109375,38.900291,1006.83136,25.24304
"1187","28","1644","6",110511.546875,39.055904,1006.820007,25.321316
"1188","28","1644","7",305762.90625,39.580482,1006.815674,25.237396
"1189","28","1644","8",350684.9375,39.728569,1006.810669,25.024462
"1190","28","1644","9",364542.53125,39.826454,1006.826904,24.802259
"1191","28","1652","0",60000916,39.136223,1006.860474,24.665686
"1192","28","1652","1",4565060,37.856174,1006.802856,25.170553
"1193","28","1652","2",365714.28125,38.13728,1006.787659,25.242167
"1194","28","1652","3",302779.40625,38.827503,1006.828735,25.41259
"1195","28","1652","4",261691.796875,38.937939,1006.830627,25.350203
"1196","28","1652","5",235024.09375,38.983116,1006.827942,25.183941
"1197","28","1652","6",110798.53125,39.138733,1006.827271,25.229294
"1198","28","1652","7",308248.03125,39.680878,1006.814575,25.141247
"1199","28","1652","8",348536.40625,39.808884,1006.825989,24.910355
"1200","28","1652","9",365322.875,39.904263,1006.825317,24.720882
"1201","28","1656","0",58829444,39.214031,1006.862732,24.606302
"1202","28","1656","1",4662493,37.928963,1006.802429,25.094402
"1203","28","1656","2",377094.46875,38.200027,1006.777344,25.154213
"1204","28","1656","3",303317.53125,38.905312,1006.825684,25.336609
"1205","28","1656","4",262901.15625,39.025787,1006.831909,25.280518
"1206","28","1656","5",233416.90625,39.073475,1006.833496,25.180229
"1207","28","1656","6",110297.289062,39.216541,1006.818665,25.169779
"1208","28","1656","7",311340.84375,39.736095,1006.819763,25.046989
"1209","28","1656","8",350684.9375,39.886696,1006.820862,24.801569
"1210","28","1656","9",368080.53125,39.969521,1006.832947,24.622135
"1211","28","1664","0",59470056,39.261719,1006.875061,24.479113
"1212","28","1664","1",4638731.5,38.019314,1006.813782,24.975992
"1213","28","1664","2",377720.40625,38.300423,1006.80188,25.118475
"1214","28","1664","3",304671.21875,38.97559,1006.818726,25.243601
"1215","28","1664","4",264736.3125,39.078495,1006.838318,25.175152
"1216","28","1664","5",236817.765625,39.133713,1006.836609,25.091942
"1217","28","1664","6",110368.617188,39.29435,1006.849426,25.04454
"1218","28","1664","7",309927.375,39.821434,1006.838196,24.971611
"1219","28","1664","8",350684.9375,39.95446,1006.834412,24.73033
"1220","28","1664","9",368876.09375,40.042309,1006.831787,24.540415
"1221","28","1669","0",60499424,39.349567,1006.883362,24.415096
"1222","28","1669","1",4650582,38.089592,1006.835754,24.926979
"1223","28","1669","2",380245.09375,38.35313,1006.799561,25.024292
"1224","28","1669","3",304128.3125,39.053398,1006.837341,25.156706
"1225","28","1669","4",264531.125,39.161324,1006.847412,25.083193
"1226","28","1669","5",237642.140625,39.216541,1006.863342,25.02738
"1227","28","1669","6",110798.53125,39.372154,1006.846252,24.990522
"1228","28","1669","7",308805.78125,39.899242,1006.856201,24.857315
"1229","28","1669","8",351769.15625,40.049839,1006.837341,24.623007
"1230","28","1669","9",366499.65625,40.115097,1006.832458,24.415018
"1231","28","1676","0",56802600,39.349567,1006.895935,24.267969
"1232","28","1676","1",4584219.5,38.129753,1006.848206,24.842863
"1233","28","1676","2",367288.375,38.393288,1006.783325,24.918236
"1234","28","1676","3",303048.25,39.075985,1006.841309,25.087326
"1235","28","1676","4",263103.8125,39.188931,1006.840149,25.036127
"1236","28","1676","5",235186.03125,39.251678,1006.859802,24.937147
"1237","28","1676","6",110226.046875,39.407295,1006.851685,24.944057
"1238","28","1676","7",309927.375,39.931873,1006.869873,24.838003
"1239","28","1676","8",352860.09375,40.077446,1006.804993,24.586914
"1240","28","1676","9",367684.03125,40.150238,1006.818115,24.412313
"1241","28","1681","0",60625348,39.462517,1006.899841,24.271305
"1242","28","1681","1",4735260,38.189987,1006.826538,24.629581
"1243","28","1681","2",384312.25,38.458549,1006.791443,24.874264
"1244","28","1681","3",308526.65625,39.148773,1006.822571,24.994612
"1245","28","1681","4",266805.625,39.256699,1006.848633,24.937542
"1246","28","1681","5",238639.015625,39.30188,1006.851379,24.815342
"1247","28","1681","6",111888.109375,39.457497,1006.805664,24.822212
"1248","28","1681","7",309646.21875,39.997131,1006.843628,24.744659
"1249","28","1681","8",347826.09375,40.142708,1006.796448,24.581131
"1250","28","1681","9",376886.28125,40.210476,1006.820862,24.318752
"1251","28","1688","0",61177128,39.525261,1006.896301,24.210817
"1252","28","1688","1",4747609.5,38.215088,1006.863403,24.713274
"1253","28","1688","2",383448.78125,38.476116,1006.812195,24.771963
"1254","28","1688","3",309085.40625,39.163834,1006.849731,24.941101
"1255","28","1688","4",268484.53125,39.274269,1006.871155,24.884241
"1256","28","1688","5",238805.96875,39.329491,1006.871094,24.954281
"1257","28","1688","6",111522.546875,39.485104,1006.827026,24.79706
"1258","28","1688","7",310209.03125,40.012188,1006.831299,24.691137
"1259","28","1688","8",353225.25,40.172829,1006.829285,24.479647
"1260","28","1688","9",375435.375,40.230553,1006.833191,24.123936
"1261","28","1694","0",60963720,39.535301,1006.874023,24.080946
"1262","28","1694","1",4823079,38.255245,1006.845398,24.683723
"1263","28","1694","2",386926.125,38.528824,1006.800903,24.737923
"1264","28","1694","3",310773.90625,39.234108,1006.855347,24.924803
"1265","28","1694","4",269971,39.369648,1006.858154,24.858997
"1266","28","1694","5",238472.28125,39.419846,1006.840576,24.770018
"1267","28","1694","6",111668.484375,39.588009,1006.8302,24.766935
"1268","28","1694","7",311625.0625,40.125137,1006.822571,24.661783
"1269","28","1694","8",354693.46875,40.263184,1006.825378,24.443037
"1270","28","1694","9",378558.21875,40.323421,1006.80835,24.218428
"1271","28","1700","0",61608460,39.633186,1006.874023,24.104845
"1272","28","1700","1",4827342.5,38.323013,1006.840027,24.558292
"1273","28","1700","2",388467.375,38.604122,1006.813354,24.64023
"1274","28","1700","3",310773.90625,39.29435,1006.854797,24.803814
"1275","28","1700","4",267852.46875,39.399765,1006.867554,24.73564
"1276","28","1700","5",240150.09375,39.429886,1006.848633,24.639675
"1277","28","1700","6",112035.007812,39.580482,1006.815674,24.646082
"1278","28","1700","7",309646.21875,40.127647,1006.807068,24.558075
"1279","28","1700","8",352860.09375,40.253147,1006.828125,24.343933
"1280","28","1700","9",378768.25,40.335976,1006.851013,24.170307
"1281","28","1707","0",61177128,39.6357,1006.885376,24.050617
"1282","28","1707","1",4866053,38.333054,1006.824768,24.542744
"1283","28","1707","2",388246.4375,38.614159,1006.798157,24.602859
"1284","28","1707","3",313629.40625,39.324471,1006.878723,24.789799
"1285","28","1707","4",270827.8125,39.412315,1006.843933,24.69838
"1286","28","1707","5",240150.09375,39.475063,1006.831604,24.626848
"1287","28","1707","6",112329.96875,39.62817,1006.820862,24.627991
"1288","28","1707","7",310491.21875,40.167809,1006.824402,24.506573
"1289","28","1707","8",355802.65625,40.323421,1006.842407,24.311214
"1290","28","1707","9",376678.3125,40.38868,1006.833984,24.125319
"1291","28","1712","0",61392036,39.700958,1006.894958,23.984926
"1292","28","1712","1",4857397,38.398308,1006.834595,24.487947
"1293","28","1712","2",390914.28125,38.684441,1006.820068,24.575663
"1294","28","1712","3",312767.25,39.377174,1006.867188,24.74478
"1295","28","1712","4",270613.09375,39.482594,1006.844299,24.665678
"1296","28","1712","5",241509.4375,39.535301,1006.865051,24.571516
"1297","28","1712","6",112256.085938,39.680878,1006.839661,24.577513
"1298","28","1712","7",311909.84375,40.215496,1006.832947,24.450216
"1299","28","1712","8",356173.90625,40.358562,1006.836914,24.237537
"1300","28","1712","9",376470.59375,40.428841,1006.849426,23.861454
"1301","29","1528","0",48120.300781,35.654274,1006.67511,30.201742
"1302","29","1528","1",29357.798828,35.762218,1006.688171,30.200417
"1303","29","1528","2",143256.859375,36.276833,1006.650085,29.646759
"1304","29","1528","3",102481.984375,36.352142,1006.689026,29.603142
"1305","29","1528","4",250366.75,36.814041,1006.699951,29.045849
"1306","29","1528","5",271906.53125,36.660912,1006.694885,28.585911
"1307","29","1528","6",169592.578125,36.264278,1006.674011,28.506514
"1308","29","1528","7",216261.875,35.556374,1006.684143,28.716917
"1309","29","1528","8",795958,34.389091,1006.672424,29.276272
"1310","29","1528","9",102053.023438,35.383163,1006.712646,29.711514
"1311","29","1540","0",46766.53125,36.201523,1006.669983,29.421518
"1312","29","1540","1",29725.962891,36.311977,1006.652893,29.409082
"1313","29","1540","2",149795.203125,36.849186,1006.706299,28.847908
"1314","29","1540","3",111376.984375,36.909431,1006.691589,28.685879
"1315","29","1540","4",264326.28125,37.401463,1006.735046,28.250114
